SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
TEWA,-2.556,0.444,-3.494,-2.532,-1.749,-2.484,0,2007,0.0776145786684056,1.55893048562192,-1.48131590695351,1.63654506429032,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-2.448,0.446,-3.391,-2.425,-1.636,-2.378,0,2008,0.0864663463746579,1.56205146653374,-1.47558512015909,1.6485178129084,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.727,0.316,-2.372,-1.718,-1.132,-1.7,0,2009,0.177817061778011,1.37163025562604,-1.19381319384803,1.54944731740405,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.719,0.329,-2.391,-1.709,-1.1,-1.69,0,2010,0.17924530362233,1.38957785558761,-1.21033255196528,1.56882315920994,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.325,0.189,-0.042,0.323,0.701,0.319,0,2011,1.38403064598075,1.2080409524829,0.17598969349785,2.59207159846365,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.425,0.181,0.074,0.423,0.785,0.419,0,2012,1.52959041966338,1.1984151792932,0.331175240370179,2.72800559895658,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,1.071,0.168,0.747,1.069,1.407,1.064,0,2013,2.91829633765274,1.18293661064781,1.73535972700493,4.10123294830055,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.259,0.182,-0.093,0.258,0.621,0.254,0,2014,1.29563380482805,1.19961419387987,0.0960196109481801,2.49524799870792,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.417,0.175,0.078,0.415,0.765,0.412,0,2015,1.51740251293508,1.19124621661236,0.326156296322727,2.70864872954744,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.159,0.195,-0.538,-0.16,0.227,-0.161,0,2016,0.852996358969132,1.21531098648973,-0.362314627520599,2.06830734545886,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.184,0.204,-0.581,-0.185,0.218,-0.187,0,2017,0.831935803826672,1.22629815345621,-0.394362349629539,2.05823395728288,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.416,0.277,-1.973,-1.412,-0.887,-1.402,0,2018,0.242682809257623,1.31916637103496,-1.07648356177734,1.56184918029258,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
OCWA,0.766,0.169,0.432,0.767,1.094,0.769,0,1996,2.15114444388532,1.18412013892397,0.967024304961349,3.33526458280929,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,0.753,0.185,0.387,0.754,1.112,0.757,0,1997,2.12336055269624,1.2032184401277,0.920142112568541,3.32657899282393,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.261,0.145,0.977,1.261,1.545,1.26,0,1998,3.52894867215121,1.15603957026802,2.37290910188319,4.68498824241923,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,0.711,0.182,0.349,0.712,1.065,0.715,0,1999,2.03602626724011,1.19961419387987,0.836412073360241,3.23564046111998,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.336,0.16,1.022,1.335,1.652,1.335,0,2000,3.80379784299715,1.17351087099181,2.63028697200534,4.97730871398896,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.162,0.152,0.863,1.162,1.46,1.162,0,2001,3.19631952679034,1.16416023643211,2.03215929035823,4.36047976322245,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.671,0.142,1.394,1.67,1.952,1.668,0,2002,5.31748262194783,1.15257664853701,4.16490597341082,6.47005927048484,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,0.914,0.203,0.512,0.915,1.31,0.917,0,2003,2.49427972462458,1.2250724682475,1.26920725637708,3.71935219287208,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.193,0.151,0.896,1.193,1.49,1.193,0,2004,3.29695725767367,1.16299665808182,2.13396059959185,4.45995391575549,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.31,0.156,1.005,1.31,1.617,1.309,0,2005,3.7061737122102,1.16882620308987,2.53734750912033,4.87499991530007,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.759,0.13,1.507,1.758,2.017,1.756,0,2006,5.80662786225839,1.13882838332462,4.66779947893376,6.94545624558301,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.301,0.157,0.995,1.301,1.609,1.3,0,2007,3.6729677995469,1.16999561390091,2.50297218564599,4.84296341344781,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.487,0.156,1.182,1.486,1.796,1.485,0,2008,4.42380417942453,1.16882620308987,3.25497797633466,5.5926303825144,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.497,0.145,1.214,1.496,1.782,1.495,0,2009,4.46826415057538,1.15603957026802,3.31222458030736,5.62430372084341,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.427,0.153,1.128,1.427,1.729,1.426,0,2010,4.16618187970379,1.16532497894274,3.00085690076105,5.33150685864653,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.067,0.162,0.748,1.067,1.384,1.067,0,2011,2.90664646757544,1.175860241321,1.73078622625444,4.08250670889644,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,2.054,0.127,1.809,2.053,2.306,2.05,0,2012,7.79903493688138,1.13541701778149,6.6636179190999,8.93445195466287,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.275,0.151,0.979,1.275,1.573,1.275,0,2013,3.57870141010158,1.16299665808182,2.41570475201976,4.7416980681834,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.198,0.162,0.88,1.198,1.516,1.198,0,2014,3.31348332470031,1.175860241321,2.13762308337931,4.48934356602131,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.299,0.151,1.003,1.298,1.596,1.298,0,2015,3.66562920498856,1.16299665808182,2.50263254690674,4.82862586307038,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.426,0.148,1.136,1.426,1.719,1.425,0,2016,4.16201778022083,1.15951289636297,3.00250488385786,5.32153067658381,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.51,0.153,1.212,1.509,1.813,1.508,0,2017,4.52673079431425,1.16532497894274,3.36140581537151,5.69205577325699,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
OCWA,1.393,0.147,1.106,1.393,1.683,1.392,0,2018,4.02691268805881,1.15835396302986,2.86855872502895,5.18526665108866,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16470,Oreothlypis celata,Orange-crowned Warbler,Paruline verdâtre
YWAR,0.835,0.161,0.521,0.834,1.152,0.833,0,1996,2.30481404828701,1.17468496881387,1.13012907947314,3.47949901710088,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.837,0.143,0.56,0.837,1.12,0.835,0,1997,2.30942828908631,1.15372980166601,1.1556984874203,3.46315809075232,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.469,0.136,0.202,0.468,0.737,0.468,0,1998,1.59839499875464,1.14568189359486,0.452713105159779,2.7440768923495,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.095,0.155,-0.21,0.095,0.399,0.096,0,1999,1.0996588551261,1.16765796110512,-0.0679991059790221,2.26731681623123,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.071,0.182,-0.289,0.071,0.425,0.073,0,2000,1.07358122586836,1.19961419387987,-0.126032968011511,2.27319541974823,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.024,0.17,-0.36,-0.023,0.307,-0.022,0,2001,0.976285709757909,1.18530485132037,-0.209019141562456,2.16159056107827,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.572,0.15,0.278,0.571,0.868,0.57,0,2002,1.77180712442957,1.16183424272828,0.609972881701291,2.93364136715786,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.64,0.147,0.353,0.639,0.931,0.638,0,2003,1.89648087930495,1.15835396302986,0.738126916275096,3.05483484233481,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.026,0.163,-0.347,-0.025,0.293,-0.024,0,2004,0.974335089608749,1.17703668968847,-0.202701600079718,2.15137177929722,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.048,0.163,-0.369,-0.048,0.27,-0.047,0,2005,0.953133787077505,1.17703668968847,-0.223902902610962,2.13017047676597,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.065,0.153,-0.235,0.065,0.363,0.066,0,2006,1.06715902438419,1.16532497894274,-0.0981659545585452,2.23248400332693,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.565,0.143,0.286,0.565,0.846,0.564,0,2007,1.75944778272181,1.15372980166601,0.605717981055804,2.91317758438783,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.76,0.143,0.482,0.76,1.043,0.758,0,2008,2.13827622049682,1.15372980166601,0.984546418830808,3.29200602216283,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.231,0.171,-0.569,-0.23,0.101,-0.228,0,2009,0.793739466035243,1.18649074902171,-0.392751282986469,1.98023021505695,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.017,0.172,-0.322,0.017,0.352,0.018,0,2010,1.01714532232524,1.18767783321391,-0.170532510888665,2.20482315553915,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.439,0.148,0.15,0.439,0.73,0.439,0,2011,1.55115528738771,1.15951289636297,0.39164239102474,2.71066818375069,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.658,0.134,0.396,0.658,0.923,0.657,0,2012,1.93092661673946,1.14339281964465,0.787533797094816,3.07431943638411,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.365,0.172,-0.706,-0.364,-0.031,-0.361,0,2013,0.694196650877979,1.18767783321391,-0.493481182335927,1.88187448409188,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.419,0.176,-0.768,-0.417,-0.078,-0.415,0,2014,0.657704195267817,1.19243805865067,-0.534733863382853,1.85014225391849,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.353,0.175,-0.7,-0.351,-0.014,-0.349,0,2015,0.702577193377242,1.19124621661236,-0.488669023235117,1.8938234099896,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.372,0.149,0.08,0.372,0.666,0.372,0,2016,1.45063298129316,1.16067298920909,0.289959992084073,2.61130597050224,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-0.059,0.162,-0.378,-0.058,0.257,-0.057,0,2017,0.9427067691571,1.175860241321,-0.2331534721639,2.1185670104781,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,0.045,0.163,-0.275,0.046,0.364,0.047,0,2018,1.04602785990872,1.17703668968847,-0.13100882977975,2.22306454959718,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
MAWA,0.189,0.342,-0.495,0.191,0.86,0.193,0,1996,1.2080409524829,1.4077602975141,-0.199719345031201,2.615801249997,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.126,0.332,-0.541,0.128,0.78,0.131,0,1997,1.13428216828303,1.39375284851252,-0.259470680229491,2.52803501679554,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,-0.254,0.339,-0.933,-0.252,0.41,-0.248,0,1998,0.775691802046476,1.40354334521273,-0.62785154316625,2.1792351472592,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,-0.352,0.345,-1.044,-0.349,0.322,-0.344,0,1999,0.703280121976341,1.41198991966766,-0.708709797691318,2.115270041644,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,-0.468,0.363,-1.196,-0.464,0.237,-0.456,0,2000,0.626253523657556,1.43763585924121,-0.811382335583654,2.06388938289877,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.199,0.332,-0.466,0.2,0.853,0.202,0,2001,1.22018196589987,1.39375284851252,-0.173570882612644,2.61393481441239,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.62,0.325,-0.033,0.621,1.263,0.623,0,2002,1.85892804184634,1.38403064598075,0.474897395865591,3.24295868782709,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.303,0.334,-0.366,0.304,0.959,0.306,0,2003,1.35391446444229,1.39654314357451,-0.042628679132217,2.75045760801679,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,-0.022,0.334,-0.692,-0.02,0.633,-0.017,0,2004,0.97824023505121,1.39654314357451,-0.418302908523295,2.37478337862572,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.233,0.328,-0.427,0.235,0.879,0.238,0,2005,1.26238147932726,1.38818897228941,-0.125807492962151,2.65057045161667,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.352,0.323,-0.299,0.353,0.991,0.355,0,2006,1.42190852371858,1.38126535090563,0.0406431728129473,2.80317387462421,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.344,0.326,-0.312,0.346,0.989,0.348,0,2007,1.41057863550768,1.38541536887278,0.0251632666348938,2.79599400438046,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.497,0.327,-0.159,0.498,1.143,0.5,0,2008,1.64378251872006,1.3868014771803,0.256981041539759,3.03058399590036,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.404,0.323,-0.247,0.405,1.043,0.406,0,2009,1.49780394695814,1.38126535090563,0.116538596052509,2.87906929786377,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.343,0.329,-0.318,0.345,0.991,0.347,0,2010,1.40916876192645,1.38957785558761,0.0195909063388402,2.79874661751406,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.303,0.33,-0.36,0.305,0.954,0.307,0,2011,1.35391446444229,1.39096812846378,-0.037053664021492,2.74488259290607,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.508,0.319,-0.136,0.51,1.141,0.511,0,2012,1.66196394091911,1.37575132490604,0.286212616013066,3.03771526582515,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.544,0.322,-0.105,0.546,1.181,0.547,0,2013,1.72288463601089,1.37988477595725,0.342999860053641,3.10276941196813,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.149,0.329,-0.511,0.151,0.799,0.153,0,2014,1.16067298920909,1.38957785558761,-0.228904866378525,2.5502508447967,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.119,0.327,-0.539,0.121,0.763,0.124,0,2015,1.12636991828835,1.3868014771803,-0.260431558891949,2.51317139546865,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.508,0.322,-0.142,0.509,1.146,0.511,0,2016,1.66196394091911,1.37988477595725,0.282079164961859,3.04184871687635,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.376,0.324,-0.277,0.378,1.017,0.379,0,2017,1.45644713377109,1.38264730711948,0.0737998266516064,2.83909444089057,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.619,0.324,-0.034,0.62,1.258,0.622,0,2018,1.85707004295877,1.38264730711948,0.474422735839293,3.23971735007825,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
YRWA,0.418,0.255,-0.075,0.415,0.927,0.409,0,1996,1.51892067440224,1.29046162087289,0.22845905352935,2.80938229527513,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.846,0.261,0.347,0.841,1.374,0.832,0,1997,2.33030695676181,1.29822766543369,1.03207929132812,3.6285346221955,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.444,0.216,1.035,1.439,1.884,1.429,0,1998,4.23761241089689,1.24110237900067,2.99651003189622,5.47871478989756,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.665,0.228,1.236,1.659,2.133,1.646,0,1999,5.28567324976076,1.25608532543234,4.02958792432842,6.54175857519311,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.181,0.299,-0.4,0.179,0.771,0.175,0,2000,1.1984151792932,1.34850962347291,-0.150094444179711,2.54692480276611,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.127,0.232,0.687,1.122,1.597,1.112,0,2001,3.08638344715858,1.26111972882833,1.82526371833025,4.3475031759869,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.667,0.227,1.239,1.661,2.131,1.648,0,2002,5.29625517465787,1.25482986794028,4.04142530671759,6.55108504259815,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.284,0.278,0.762,1.275,1.855,1.258,0,2003,3.61105509599192,1.3204861972091,2.29056889878282,4.93154129320101,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,-0.287,0.303,-0.888,-0.285,0.303,-0.281,0,2004,0.750511728837068,1.35391446444229,-0.60340273560522,2.10442619327936,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.289,0.234,0.847,1.283,1.767,1.271,0,2005,3.62915558498502,1.26364449220778,2.36551109277724,4.8928000771928,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,2.214,0.205,1.827,2.208,2.635,2.197,0,2006,9.15225228167523,1.22752506496318,7.92472721671205,10.3797773466384,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.225,0.249,0.751,1.22,1.731,1.209,0,2007,3.40416608279082,1.28274203306981,2.12142404972101,4.68690811586063,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.22,0.249,0.75,1.213,1.727,1.2,0,2008,3.38718773362133,1.28274203306981,2.10444570055152,4.66992976669115,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.199,0.234,0.754,1.193,1.674,1.183,0,2009,3.31679846531906,1.26364449220778,2.05315397311128,4.58044295752684,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.521,0.267,0.008,0.518,1.056,0.51,0,2010,1.68371051864282,1.30604044633065,0.377670072312164,2.98975096497347,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.618,0.227,1.189,1.611,2.083,1.599,0,2011,5.04299423537729,1.25482986794028,3.78816436743701,6.29782410331757,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,2.363,0.207,1.974,2.357,2.788,2.345,0,2012,10.6227720137677,1.22998257178075,9.39278944198691,11.8527545855484,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.621,0.221,1.205,1.615,2.073,1.603,0,2013,5.05814593426798,1.24732343056406,3.81082250370392,6.30546936483205,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.492,0.28,-0.05,0.489,1.05,0.484,0,2014,1.63558411920524,1.32312981233744,0.312454306867803,2.95871393154268,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.505,0.27,-0.018,0.502,1.043,0.497,0,2015,1.65698552046085,1.30996445073325,0.347021069727603,2.9669499711941,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
