SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
WCSP,-1.779,0.469,-2.707,-1.777,-0.865,-1.772,0,2013,0.168806869763051,1.59839499875464,-1.42958812899159,1.76720186851769,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.961,0.488,-2.935,-1.956,-1.015,-1.945,0,2014,0.140717632905864,1.62905484997257,-1.48833721706671,1.76977248287844,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.372,0.447,-2.25,-1.373,-0.494,-1.372,0,2015,0.253599253508974,1.56361429928642,-1.31001504577744,1.81721355279539,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-2.935,0.609,-4.188,-2.915,-1.793,-2.874,0,2016,0.0531307193063988,1.83859188729189,-1.78546116798549,1.89172260659829,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.962,0.484,-2.926,-1.958,-1.022,-1.948,0,2017,0.140576985608327,1.62255164565226,-1.48197466004393,1.76312863126059,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-2.976,0.644,-4.315,-2.95,-1.784,-2.897,0,2018,0.0509964120853615,1.90408199491858,-1.85308558283322,1.95507840700394,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
NOCA,0.836,0.101,0.637,0.836,1.034,0.835,0,2006,2.30712001512656,1.10627664176342,1.20084337336313,3.41339665688998,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.49,0.11,0.273,0.491,0.706,0.491,0,2007,1.63231621995538,1.11627807045887,0.516038149496508,2.74859429041425,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.272,0.118,0.038,0.273,0.503,0.274,0,2008,1.31258700131111,1.12524411136734,0.187342889943766,2.43783111267845,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.075,0.124,-0.171,0.076,0.317,0.078,0,2009,1.07788415088463,1.13201587099918,-0.0541317201145437,2.20990002188381,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.791,0.102,0.591,0.791,0.99,0.791,0,2010,2.20560092474773,1.10738347172793,1.0982174530198,3.31298439647566,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.373,0.117,0.142,0.373,0.601,0.374,0,2011,1.45208433983278,1.12411942969054,0.327964910142238,2.57620376952331,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.863,0.101,0.665,0.863,1.061,0.862,0,2012,2.37026082065224,1.10627664176342,1.26398417888881,3.47653746241566,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.217,0.093,1.035,1.216,1.4,1.216,0,2013,3.37704139753435,1.09746173526808,2.27957966226627,4.47450313280243,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.742,0.103,0.539,0.742,0.944,0.742,0,2014,2.10013158019036,1.10849140907601,0.991640171114354,3.20862298926637,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.871,0.1,0.675,0.871,1.067,0.871,0,2015,2.38929895823115,1.10517091807565,1.2841280401555,3.49446987630679,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.306,0.092,1.126,1.305,1.487,1.304,0,2016,3.69137862725804,1.09636482208082,2.59501380517722,4.78774344933885,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.438,0.091,1.26,1.437,1.619,1.436,0,2017,4.21226286112941,1.09526900525847,3.11699385587095,5.30753186638788,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.214,0.094,1.032,1.214,1.399,1.213,0,2018,3.36692545484274,1.09855974591717,2.26836570892557,4.46548520075992,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.56,0.06,1.44,1.56,1.676,1.561,0,2006,4.75882124513785,1.06183654654536,3.69698469859249,5.82065779168321,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.155,0.069,1.017,1.155,1.287,1.157,0,2007,3.1740234175276,1.07143620914835,2.10258720837925,4.24545962667595,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.627,0.091,0.445,0.628,0.801,0.631,0,2008,1.87198618833124,1.09526900525847,0.776717183072777,2.96725519358971,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.524,0.058,1.408,1.525,1.637,1.526,0,2009,4.5905507225435,1.05971499571029,3.53083572683321,5.65026571825379,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.081,0.071,0.939,1.082,1.218,1.084,0,2010,2.94762570344727,1.07358122586836,1.87404447757891,4.02120692931562,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.915,0.077,0.761,0.916,1.063,0.918,0,2011,2.49677525190489,1.0800420763926,1.41673317551229,3.57681732829749,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.162,0.07,1.021,1.163,1.297,1.164,0,2012,3.19631952679034,1.07250818125422,2.12381134553612,4.26882770804456,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.405,0.061,1.283,1.406,1.523,1.407,0,2013,4.07552674126753,1.0628989141872,3.01262782708033,5.13842565545472,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.432,0.062,1.308,1.433,1.552,1.434,0,2014,4.18706495327986,1.06396234472803,3.12310260855183,5.2510272980079,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.689,0.054,1.583,1.69,1.793,1.691,0,2015,5.41406393326341,1.05548460215508,4.35857933110833,6.46954853541849,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.797,0.052,1.695,1.798,1.897,1.798,0,2016,6.03152571823029,1.05337574251336,4.97814997571692,7.08490146074365,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.941,0.048,1.846,1.942,2.035,1.942,0,2017,6.96571320214348,1.04917065532447,5.91654254681901,8.01488385746795,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.832,0.05,1.732,1.832,1.929,1.833,0,2018,6.24636690793109,1.05127109637602,5.19509581155507,7.29763800430711,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
RBGR,-1.64,0.339,-2.399,-1.608,-1.085,-1.56,0,2006,0.193980042290892,1.40354334521273,-1.20956330292183,1.59752338750362,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.315,0.358,-3.102,-2.285,-1.711,-2.242,0,2007,0.0987661840021315,1.4304656204799,-1.33169943647777,1.52923180448203,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.058,0.351,-2.836,-2.028,-1.473,-1.983,0,2008,0.127709132912574,1.4204873259122,-1.29277819299962,1.54819645882477,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.497,0.364,-3.293,-2.468,-1.879,-2.426,0,2009,0.082331623371924,1.43907421415805,-1.35674259078612,1.52140583752997,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.061,0.349,-2.835,-2.03,-1.479,-1.986,0,2010,0.127326579630674,1.41764919034199,-1.29032261071131,1.54497576997266,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.139,0.352,-2.914,-2.109,-1.546,-2.067,0,2011,0.117772556711837,1.42190852371858,-1.30413596700674,1.53968108043041,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.062,0.352,-2.841,-2.031,-1.476,-1.986,0,2012,0.127199316693117,1.42190852371858,-1.29470920702546,1.54910784041169,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.325,0.357,-3.108,-2.296,-1.722,-2.254,0,2013,0.09778344405135,1.42903586985388,-1.33125242580253,1.52681931390523,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.769,0.341,-2.528,-1.738,-1.205,-1.694,0,2014,0.170503407009125,1.40635324086217,-1.23584983385304,1.57685664787129,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.412,0.333,-2.156,-1.38,-0.868,-1.335,0,2015,0.243655484548335,1.3951472984698,-1.15149181392147,1.63880278301814,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.5,0.338,-2.259,-1.467,-0.951,-1.418,0,2016,0.22313016014843,1.40214050340532,-1.17901034325689,1.62527066355375,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.465,0.336,-2.215,-1.434,-0.915,-1.388,0,2017,0.23107799147733,1.39933902481093,-1.1682610333336,1.63041701628826,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.552,0.335,-2.302,-1.519,-1.004,-1.472,0,2018,0.211823902092181,1.39794038522247,-1.18611648313029,1.60976428731465,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.471,1.373,-9.487,-6.37,-4.03,-6.184,0,2006,0.00154767728154896,3.94717447435738,-3.94562679707583,3.94872215163893,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.643,1.375,-9.663,-6.541,-4.198,-6.355,0,2007,0.00130311203785026,3.95507672292058,-3.95377361088273,3.95637983495843,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.725,1.376,-9.746,-6.624,-4.278,-6.438,0,2008,0.0012005205795111,3.9590337778412,-3.95783325726169,3.96023429842071,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.297,1.381,-10.326,-7.196,-4.839,-7.011,0,2009,0.00067756843448612,3.97887851723571,-3.97820094880122,3.97955608567019,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-8.214,1.397,-11.27,-8.115,-5.722,-7.934,0,2010,0.000270835210872558,4.04305259710927,-4.0427817618984,4.04332343232014,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.033,1.379,-10.059,-6.932,-4.581,-6.747,0,2011,0.000882280963467832,3.97092871265575,-3.97004643169228,3.97181099361922,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.221,1.381,-10.252,-7.12,-4.765,-6.935,0,2012,0.000731070982240865,3.97887851723571,-3.97814744625346,3.97960958821795,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-8.379,1.401,-11.441,-8.281,-5.877,-8.101,0,2013,0.000229639470144165,4.05925719508754,-4.05902755561739,4.05948683455768,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-8.165,1.397,-11.221,-8.066,-5.671,-7.885,0,2014,0.000284436650155327,4.04305259710927,-4.04276816045911,4.04333703375943,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.181,1.38,-10.207,-7.081,-4.725,-6.896,0,2015,0.000760906555015704,3.97490162749475,-3.97414072093973,3.97566253404976,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.814,1.377,-9.836,-6.713,-4.366,-6.528,0,2016,0.00109829093815077,3.96299479179594,-3.96189650085779,3.96409308273409,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.26,1.38,-10.287,-7.159,-4.802,-6.975,0,2017,0.000703108035606483,3.97490162749475,-3.97419851945914,3.97560473553035,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.806,1.376,-9.827,-6.704,-4.358,-6.519,0,2018,0.00110711250487456,3.9590337778412,-3.95792666533633,3.96014089034608,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
INBU,-3.194,0.738,-4.712,-3.168,-1.877,-3.133,0,2006,0.0410075123915512,2.09174783254322,-2.05074032015167,2.13275534493477,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-3.354,0.75,-4.895,-3.328,-2.012,-3.292,0,2007,0.0349442969854153,2.11700001661267,-2.08205571962726,2.15194431359809,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.637,0.722,-4.125,-2.611,-1.355,-2.577,0,2008,0.0715756748121349,2.05854618867221,-1.98697051386008,2.13012186348435,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.678,0.706,-3.14,-1.651,-0.43,-1.617,0,2009,0.186747096988064,2.025871543868,-1.83912444687994,2.21261864085607,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.74,0.705,-3.201,-1.713,-0.494,-1.68,0,2010,0.175520400616997,2.02384668492235,-1.84832628430535,2.19936708553934,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.044,0.711,-3.515,-2.017,-0.786,-1.984,0,2011,0.129509634879012,2.03602626724011,-1.9065166323611,2.16553590211912,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.888,0.73,-4.39,-2.862,-1.588,-2.828,0,2012,0.0556874762632699,2.07508060767412,-2.01939313141085,2.13076808393739,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.056,0.709,-3.524,-2.029,-0.801,-1.996,0,2013,0.127964806767029,2.03195828404482,-1.90399347727779,2.15992309081185,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.934,0.728,-4.434,-2.908,-1.638,-2.874,0,2014,0.0531838765999222,2.0709345938546,-2.01775071725468,2.12411847045452,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.318,0.714,-3.794,-2.292,-1.052,-2.258,0,2015,0.0984703294538384,2.04214351732903,-1.94367318787519,2.14061384678286,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.72,0.723,-4.212,-2.694,-1.434,-2.66,0,2016,0.0658747544264029,2.06060576447715,-1.99473101005075,2.12648051890356,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-3.019,0.731,-4.525,-2.993,-1.717,-2.959,0,2017,0.0488500439891197,2.07715672616803,-2.02830668217891,2.12600677015715,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.684,0.72,-4.171,-2.658,-1.406,-2.624,0,2018,0.0682894493122845,2.05443321064389,-1.9861437613316,2.12272265995617,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-11.247,1.206,-13.75,-11.2,-9.012,-11.114,0,2006,1.3046378138446e-05,3.34009750608129,-3.34008445970315,3.34011055245943,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-11.245,1.205,-13.747,-11.198,-9.011,-11.112,0,2007,1.30724970048831e-05,3.33675907806742,-3.33674600557041,3.33677215056442,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-10.76,1.175,-13.199,-10.715,-8.583,-10.632,0,2008,2.12320229385221e-05,3.23814294383796,-3.23812171181502,3.2381641758609,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.495,1.133,-11.853,-9.45,-7.402,-9.366,0,2009,7.52270262463771e-05,3.10495741402024,-3.104882186994,3.10503264104649,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.732,1.122,-11.072,-8.685,-6.662,-8.6,0,2010,0.000161339454422524,3.07099004549651,-3.07082870604209,3.07115138495093,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.608,1.136,-11.971,-9.562,-7.509,-9.479,0,2011,6.71890681505164e-05,3.11428627255346,-3.11421908348531,3.11435346162161,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.893,1.119,-11.225,-8.847,-6.827,-8.764,0,2012,0.000137346998306648,3.06179088100613,-3.06165353400782,3.06192822800444,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.801,1.138,-12.169,-9.755,-7.696,-9.672,0,2013,5.53961755493049e-05,3.12052107782557,-3.12046568165002,3.12057647400112,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.17,1.134,-11.53,-9.124,-7.073,-9.041,0,2014,0.000104116509730984,3.10806392443059,-3.10795980792086,3.10816804094032,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.613,1.12,-10.948,-8.567,-6.546,-8.483,0,2015,0.000181727908094586,3.064854203293,-3.06467247538491,3.0650359312011,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.228,1.132,-11.584,-9.181,-7.136,-9.098,0,2016,9.82495389349461e-05,3.10185400856757,-3.10175575902863,3.1019522581065,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.062,1.128,-11.41,-9.016,-6.98,-8.932,0,2017,0.000115990762923311,3.08947137431198,-3.08935538354906,3.08958736507491,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.493,1.132,-11.852,-9.446,-7.402,-9.362,0,2018,7.53776308532751e-05,3.10185400856757,-3.10177863093671,3.10192938619842,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
BOBO,-3.363,1.002,-5.601,-3.256,-1.686,-3.022,0,2006,0.0346312093203781,2.72372383230581,-2.68909262298543,2.75835504162619,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,0.873,0.158,0.562,0.873,1.185,0.873,0,2007,2.39408233793285,1.17116619470767,1.22291614322518,3.56524853264052,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,1.055,0.148,0.759,1.056,1.343,1.06,0,2008,2.87197515390135,1.15951289636297,1.71246225753837,4.03148805026432,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-2.673,0.713,-4.241,-2.609,-1.447,-2.474,0,2009,0.0690447799570304,2.04010239454318,-1.97105761458615,2.10914717450021,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-1.754,0.458,-2.736,-1.724,-0.936,-1.662,0,2010,0.173080236016454,1.58090900306142,-1.40782876704497,1.75398923907787,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-0.545,0.263,-1.09,-0.536,-0.055,-0.516,0,2011,0.579841783339846,1.30082671895172,-0.720984935611878,1.88066850229157,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-2.101,0.586,-3.376,-2.055,-1.077,-1.958,0,2012,0.122334033032539,1.79678687442027,-1.67445284138773,1.91912090745281,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-8.178,10.441,-32.781,-6.302,6.814,-0.775,0,2013,0.000280762904786639,34234.8701963551,-34234.8699155922,34234.870477118,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-2.254,0.586,-3.527,-2.207,-1.231,-2.111,0,2014,0.104978469734278,1.79678687442027,-1.69180840468599,1.90176534415455,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-2.669,0.713,-4.236,-2.605,-1.443,-2.47,0,2015,0.0693215121723129,2.04010239454318,-1.97078088237087,2.1094239067155,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-2.674,0.713,-4.242,-2.61,-1.449,-2.475,0,2016,0.0689757696879588,2.04010239454318,-1.97112662485523,2.10907816423114,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-8.178,10.441,-32.781,-6.302,6.815,-0.776,0,2017,0.000280762904786639,34234.8701963551,-34234.8699155922,34234.870477118,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
BOBO,-2.27,0.585,-3.543,-2.224,-1.248,-2.127,0,2018,0.1033121800831,1.7949909856399,-1.6916788055568,1.898303165723,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19520,Dolichonyx oryzivorus,Bobolink,Goglu des prés
RWBL,1.85,0.448,0.937,1.85,2.766,1.849,0,2006,6.35981952260183,1.56517869565352,4.79464082694831,7.92499821825535,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,O,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
