SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
WETA,-2.21,0.346,-2.908,-2.204,-1.575,-2.19,0,1997,0.109700648515511,1.41340261581768,-1.30370196730217,1.52310326433319,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.251,0.244,-1.733,-1.25,-0.794,-1.248,0,1998,0.28621843526799,1.27634433048945,-0.990125895221465,1.56256276575744,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.219,0.327,-2.877,-2.213,-1.618,-2.201,0,1999,0.108717772256443,1.3868014771803,-1.27808370492386,1.49551924943675,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.414,0.37,-3.166,-2.405,-1.739,-2.387,0,2000,0.0894567509592427,1.44773461466332,-1.35827786370408,1.53719136562257,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-3.101,0.416,-3.965,-3.084,-2.357,-3.051,0,2001,0.0450041757082591,1.51588586887057,-1.47088169316231,1.56089004457883,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.877,0.293,-2.462,-1.874,-1.334,-1.868,0,2002,0.153048563416801,1.34044279043168,-1.18739422701488,1.49349135384848,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.321,0.26,-1.834,-1.32,-0.835,-1.318,0,2003,0.266868300187024,1.29693008666577,-1.03006178647875,1.5637983868528,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.372,0.255,-1.876,-1.371,-0.896,-1.368,0,2004,0.253599253508974,1.29046162087289,-1.03686236736392,1.54406087438186,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.294,0.322,-2.942,-2.289,-1.703,-2.278,0,2005,0.100862205059066,1.37988477595725,-1.27902257089818,1.48074698101631,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.746,0.363,-3.486,-2.736,-2.087,-2.716,0,2006,0.0641840847570037,1.43763585924121,-1.37345177448421,1.50181994399821,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.992,0.402,-3.821,-2.978,-2.27,-2.95,0,2007,0.0501869623580017,1.49481133267604,-1.44462437031804,1.54499829503404,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.696,0.364,-3.438,-2.686,-2.035,-2.667,0,2008,0.0674748731523869,1.43907421415805,-1.37159934100566,1.50654908731043,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.409,0.264,-1.932,-1.408,-0.917,-1.404,0,2009,0.244387548548933,1.30212819630089,-1.05774064775196,1.54651574484983,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.947,0.294,-2.535,-1.943,-1.402,-1.936,0,2010,0.142701534675309,1.34178390366697,-1.19908236899166,1.48448543834228,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.015,0.3,-2.615,-2.011,-1.459,-2.003,0,2011,0.133320403365949,1.349858807576,-1.21653840421005,1.48317921094195,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.366,0.345,-3.066,-2.358,-1.735,-2.342,0,2012,0.0938553980271066,1.41198991966766,-1.31813452164055,1.50584531769477,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-0.785,0.238,-1.253,-0.785,-0.337,-0.784,0,2013,0.456119701785639,1.26870919282491,-0.812589491039272,1.72482889461055,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-0.432,0.216,-0.858,-0.431,-0.026,-0.429,0,2014,0.649209376685147,1.24110237900067,-0.591893002315524,1.89031175568582,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.67,0.274,-2.214,-1.668,-1.161,-1.663,0,2015,0.188247065638747,1.31521480223872,-1.12696773659998,1.50346186787747,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-0.552,0.247,-1.036,-0.553,-0.087,-0.553,0,2016,0.575797063890464,1.28017911277827,-0.704382048887806,1.85597617666873,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-2.793,0.373,-3.557,-2.782,-2.119,-2.76,0,2017,0.0612372263925294,1.45208433983278,-1.39084711344025,1.5133215662253,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
WETA,-1.555,0.267,-2.085,-1.553,-1.058,-1.55,0,2018,0.211189382640971,1.30604044633065,-1.09485106368968,1.51722982897163,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,17690,Piranga ludoviciana,Western Tanager,Piranga à tête rouge
CHSP,-1.495,0.467,-2.424,-1.491,-0.629,-1.483,0,1996,0.224248604730535,1.595201403417,-1.37095279868647,1.81945000814754,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-2.03,0.493,-3.033,-2.018,-1.135,-1.994,0,1997,0.131335521148493,1.63722052138917,-1.50588500024068,1.76855604253766,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.275,0.384,-2.027,-1.274,-0.561,-1.274,0,1998,0.279430968221407,1.46814544168199,-1.18871447346058,1.7475764099034,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.227,0.393,-2.004,-1.225,-0.501,-1.222,0,1999,0.293170772046805,1.48141838932926,-1.18824761728246,1.77458916137607,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.177,0.355,-0.859,-0.181,0.494,-0.191,0,2000,0.837779784522994,1.42618065428148,-0.588400869758486,2.26396043880447,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.589,0.353,-1.277,-0.59,0.067,-0.594,0,2001,0.554881889275295,1.4233311434336,-0.868449254158307,1.9782130327089,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.106,0.377,-1.84,-1.107,-0.4,-1.11,0,2002,0.330879836909992,1.45790430937123,-1.12702447246123,1.78878414628122,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.962,0.368,-1.667,-0.967,-0.265,-0.975,0,2003,0.382127865478665,1.44484203897388,-1.06271417349521,1.82696990445254,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.058,0.329,-0.555,0.05,0.69,0.034,0,2004,1.05971499571029,1.38957785558761,-0.329862859877323,2.4492928512979,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-2.151,0.466,-3.094,-2.14,-1.303,-2.12,0,2005,0.116367731838393,1.59360699934848,-1.47723926751009,1.70997473118688,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.217,0.38,-1.965,-1.215,-0.513,-1.214,0,2006,0.29611718729007,1.46228458943422,-1.16616740214415,1.75840177672429,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.307,0.392,-2.079,-1.306,-0.581,-1.304,0,2007,0.270630731959196,1.47993771140229,-1.20930697944309,1.75056844336148,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.39,0.413,-2.21,-1.387,-0.626,-1.381,0,2008,0.249075304631668,1.51134502593399,-1.26226972130233,1.76042033056566,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-2.418,0.497,-3.442,-2.401,-1.528,-2.367,0,2009,0.0890996386561615,1.64378251872006,-1.5546828800639,1.73288215737622,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.631,0.363,-1.346,-0.629,0.038,-0.628,0,2010,0.532059475413048,1.43763585924121,-0.905576383828162,1.96969533465426,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.494,0.4,-2.289,-1.491,-0.756,-1.484,0,2011,0.224472965496952,1.49182469764127,-1.26735173214432,1.71629766313822,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.249,0.387,-2.019,-1.245,-0.536,-1.241,0,2012,0.286791444957211,1.47255649127314,-1.18576504631592,1.75934793623035,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.95,0.441,-2.84,-1.942,-1.144,-1.926,0,2013,0.142274071586514,1.55426070234231,-1.41198663075579,1.69653477392882,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-2.581,0.519,-3.661,-2.56,-1.658,-2.518,0,2014,0.0756982678931988,1.68034646278274,-1.60464819488955,1.75604473067594,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.926,0.431,-2.789,-1.919,-1.135,-1.907,0,2015,0.145729954012943,1.53879554995687,-1.39306559594392,1.68452550396981,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.253,0.386,-2.011,-1.252,-0.535,-1.251,0,2016,0.28564657045289,1.47108467081474,-1.18543810036185,1.75673124126763,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-2.141,0.483,-3.128,-2.127,-1.269,-2.1,0,2017,0.117537246986575,1.62092990501207,-1.5033926580255,1.73846715199865,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.596,0.411,-2.421,-1.59,-0.844,-1.579,0,2018,0.202705721394496,1.50832535655806,-1.30561963516356,1.71103107795255,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
SAVS,-0.625,0.284,-1.192,-0.622,-0.1,-0.615,0,1996,0.53526142851899,1.32843293075279,-0.793171502233804,1.86369435927178,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.244,0.311,-0.857,-0.243,0.338,-0.24,0,1997,0.783487634262862,1.36478922118616,-0.581301586923299,2.14827685544902,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,0.386,0.234,-0.065,0.383,0.833,0.378,0,1998,1.47108467081474,1.26364449220778,0.207440178606965,2.73472916302252,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.316,0.284,-0.875,-0.315,0.218,-0.314,0,1999,0.729059450167624,1.32843293075279,-0.599373480585171,2.05749238092042,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.181,0.272,-0.715,-0.181,0.333,-0.181,0,2000,0.83443535869579,1.31258700131111,-0.478151642615319,2.1470223600069,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.374,0.267,-0.903,-0.373,0.125,-0.37,0,2001,0.687976911828979,1.30604044633065,-0.618063534501675,1.99401735815963,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-1.295,0.352,-2.017,-1.284,-0.661,-1.261,0,2002,0.273897864331446,1.42190852371858,-1.14801065938713,1.69580638805002,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-1.817,0.449,-2.764,-1.794,-1.028,-1.747,0,2003,0.162512558032225,1.56674465719945,-1.40423209916723,1.72925721523168,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,0.154,0.227,-0.287,0.152,0.586,0.149,0,2004,1.16649088677844,1.25482986794028,-0.0883389811618398,2.42132075471872,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-1.086,0.343,-1.787,-1.077,-0.463,-1.058,0,2005,0.337564053003408,1.40916876192645,-1.07160470892304,1.74673281492986,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.005,0.248,-0.489,-0.006,0.466,-0.009,0,2006,0.995012479192682,1.28145993219402,-0.286447453001339,2.2764724113867,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.383,0.281,-0.939,-0.381,0.141,-0.377,0,2007,0.681812899285991,1.32445360393526,-0.642640704649267,2.00626650322125,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.839,0.299,-1.44,-0.834,-0.288,-0.824,0,2008,0.43214244987974,1.34850962347291,-0.91636717359317,1.78065207335265,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-1.005,0.323,-1.661,-0.998,-0.416,-0.982,0,2009,0.366044634804015,1.38126535090563,-1.01522071610161,1.74730998570965,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,0.813,0.205,0.422,0.81,1.208,0.803,0,2010,2.25466183634562,1.22752506496318,1.02713677138244,3.4821869013088,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.027,0.243,-0.502,-0.028,0.433,-0.029,0,2011,0.973361241524337,1.27506862411846,-0.301707382594123,2.2484298656428,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.654,0.284,-1.221,-0.651,-0.129,-0.644,0,2012,0.519961764457262,1.32843293075279,-0.808471166295533,1.84839469521006,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-2.967,0.729,-4.565,-2.905,-1.748,-2.772,0,2013,0.0514574513588495,2.07300656426099,-2.02154911290214,2.12446401561984,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-1.329,0.35,-2.049,-1.317,-0.697,-1.295,0,2014,0.264741870843845,1.41906754859326,-1.15432567774941,1.6838094194371,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.31,0.259,-0.821,-0.309,0.175,-0.307,0,2015,0.733446956224289,1.29563380482805,-0.562186848603759,2.02908076105234,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-0.597,0.283,-1.162,-0.594,-0.073,-0.587,0,2016,0.550460543126177,1.32710516181716,-0.776644618690981,1.87756570494333,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,-1.833,0.447,-2.777,-1.81,-1.049,-1.764,0,2017,0.159933048211582,1.56361429928642,-1.40368125107484,1.723547347498,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SAVS,0.708,0.21,0.306,0.705,1.112,0.699,0,2018,2.02992734140134,1.23367805995674,0.796249281444598,3.26360540135808,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
SOSP,-0.466,0.222,-0.925,-0.458,-0.066,-0.443,0,1996,0.627507284047341,1.24857137786428,-0.621064093816943,1.87607866191162,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.697,0.199,-1.104,-0.691,-0.337,-0.68,0,1997,0.498077296572962,1.22018196589987,-0.722104669326911,1.71825926247283,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.251,0.224,-1.713,-1.243,-0.848,-1.227,0,1998,0.28621843526799,1.25107101942836,-0.964852584160373,1.53728945469635,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.592,0.172,-0.941,-0.588,-0.278,-0.58,0,1999,0.553219738080874,1.18767783321391,-0.634458095133032,1.74089757129478,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.099,0.136,-0.174,0.101,0.349,0.105,0,2000,1.10406629955888,1.14568189359486,-0.0416155940359799,2.24974819315374,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.058,0.137,-0.333,-0.056,0.196,-0.052,0,2001,0.943649947436799,1.1468281485204,-0.2031782010836,2.0904780959572,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.426,0.155,-0.739,-0.423,-0.142,-0.416,0,2002,0.653116342120676,1.16765796110512,-0.514541618984449,1.8207743032258,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.085,0.127,-0.17,0.087,0.319,0.091,0,2003,1.0887170666984,1.13541701778149,-0.0466999510830877,2.22413408447989,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.709,0.102,0.507,0.709,0.898,0.711,0,2004,2.03195828404482,1.10738347172793,0.924574812316886,3.13934175577275,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.2,0.147,-0.495,-0.197,0.07,-0.192,0,2005,0.818730753077982,1.15835396302986,-0.339623209951874,1.97708471610784,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.245,0.122,0.001,0.247,0.471,0.249,0,2006,1.27762131320489,1.12975410178032,0.147867211424568,2.40737541498521,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.543,0.167,-0.883,-0.54,-0.237,-0.532,0,2007,0.581002627363602,1.18175426530836,-0.60075163794476,1.76275689267196,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.739,0.178,-1.1,-0.734,-0.415,-0.725,0,2008,0.477591268073052,1.1948253212348,-0.717234053161749,1.67241658930785,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.325,0.117,0.092,0.326,0.541,0.328,0,2009,1.38403064598075,1.12411942969054,0.259911216290215,2.50815007567129,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.059,0.207,-1.484,-1.053,-0.685,-1.04,0,2010,0.34680243942605,1.22998257178075,-0.883180132354703,1.5767850112068,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.546,0.163,-0.876,-0.542,-0.247,-0.535,0,2011,0.579262231380782,1.17703668968847,-0.597774458307685,1.75629892106925,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.225,0.144,-0.516,-0.222,0.04,-0.217,0,2012,0.798516218759377,1.15488410852491,-0.356367889765536,1.95340032728429,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.241,0.121,0,0.243,0.464,0.245,0,2013,1.27252103530823,1.12862491236734,0.143896122940885,2.40114594767557,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.059,0.127,-0.195,0.061,0.293,0.065,0,2014,1.06077524074016,1.13541701778149,-0.0746417770413275,2.19619225852165,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.328,0.15,-0.631,-0.326,-0.052,-0.32,0,2015,0.720363019705301,1.16183424272828,-0.441471223022982,1.88219726243358,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.068,0.128,-0.189,0.069,0.305,0.073,0,2016,1.07036530847877,1.13655300269706,-0.066187694218286,2.20691831117583,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.024,0.131,-0.238,0.026,0.266,0.03,0,2017,1.02429031789062,1.13996778131199,-0.115677463421369,2.16425809920261,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.034,0.201,-1.446,-1.028,-0.671,-1.016,0,2018,0.355581784978286,1.22262477182333,-0.867042986845041,1.57820655680161,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
LISP,-0.606,0.355,-1.322,-0.601,0.043,-0.589,0,1996,0.545528625159293,1.42618065428148,-0.880652029122187,1.97170927944077,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.45,0.334,-1.12,-0.447,0.166,-0.44,0,1997,0.637628151621773,1.39654314357451,-0.758914991952732,2.03417129519628,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.013,0.348,-1.716,-1.008,-0.377,-0.997,0,1998,0.36312795998046,1.41623224974002,-1.05310428975956,1.77936020972048,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.078,0.303,-0.533,0.079,0.642,0.082,0,1999,1.08112265867008,1.35391446444229,-0.272791805772205,2.43503712311237,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.392,0.3,-0.209,0.392,0.952,0.392,0,2000,1.47993771140229,1.349858807576,0.130078903826285,2.82979651897829,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.004,0.304,-0.608,0.005,0.569,0.008,0,2001,1.00400801067734,1.35526905608967,-0.35126104541233,2.35927706676701,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.58,0.386,-2.367,-1.57,-0.882,-1.55,0,2002,0.205975098204883,1.47108467081474,-1.26510957260986,1.67705976901963,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.451,0.318,-1.09,-0.448,0.138,-0.443,0,2003,0.636990842177983,1.37437626122756,-0.737385419049579,2.01136710340554,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.017,0.3,-0.588,0.018,0.575,0.021,0,2004,1.01714532232524,1.349858807576,-0.332713485250762,2.36700412990124,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.616,0.326,-1.27,-0.613,-0.015,-0.606,0,2005,0.540100524644371,1.38541536887278,-0.845314844228414,1.92551589351716,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
