SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
CARW,0.951,0.096,0.76,0.953,1.119,0.956,0,2005,2.58829666226105,1.10075906399398,1.48753759826707,3.68905572625503,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.932,0.097,0.738,0.933,1.1,0.936,0,2006,2.53958326837248,1.10186037362101,1.43772289475147,3.64144364199349,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.565,0.152,-0.875,-0.561,-0.291,-0.554,0,2007,0.568360146757541,1.16416023643211,-0.595800089674572,1.73252038318965,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.461,0.109,0.241,0.463,0.654,0.467,0,2008,1.58565885128055,1.11516235034145,0.470496500939099,2.700821201622,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.583,0.153,-0.895,-0.579,-0.306,-0.571,0,2009,0.558221188490701,1.16532497894274,-0.607103790452037,1.72354616743344,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.01,0.131,-0.289,-0.004,0.219,0.003,0,2010,0.990049833749168,1.13996778131199,-0.149917947562822,2.13001761506116,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-4.464,1.05,-7.283,-4.251,-2.491,-4.406,97.753,2011,0.0115162062100163,2.85765111806316,-2.84613491185315,2.86916732427318,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.197,0.117,-0.037,0.199,0.406,0.203,0,2012,1.21774404070591,1.12411942969054,0.0936246110153716,2.34186347039645,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.17,0.118,-0.067,0.172,0.382,0.177,0,2013,1.18530485132037,1.12524411136734,0.0600607399530231,2.31054896268771,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.871,0.172,-1.222,-0.866,-0.562,-0.856,0,2014,0.418532807104358,1.18767783321391,-0.769145026109548,1.60621064031826,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-2.817,0.414,-3.703,-2.791,-2.103,-2.737,0,2015,0.0597850290322364,1.51285712688439,-1.45307209785216,1.57264215591663,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.023,0.126,-0.277,-0.02,0.203,-0.015,0,2016,0.977262483773277,1.13428216828303,-0.157019684509748,2.1115446520563,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.591,0.106,0.376,0.594,0.777,0.598,0,2017,1.8057933061082,1.11182187650653,0.693971429601671,2.91761518261473,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.435,0.109,0.217,0.438,0.63,0.441,0,2018,1.54496305895134,1.11516235034145,0.429800708609891,2.66012540929279,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.567,0.172,-0.921,-0.562,-0.257,-0.551,0,2003,0.567224562426884,1.18767783321391,-0.620453270787022,1.75490239564079,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.055,0.157,-0.267,0.059,0.34,0.068,0,2004,1.05654061467549,1.16999561390091,-0.113454999225419,2.22653622857641,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.319,0.152,-0.628,-0.314,-0.044,-0.306,0,2005,0.726875549306338,1.16416023643211,-0.437284687125774,1.89103578573845,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.586,0.096,0.393,0.587,0.762,0.591,0,2006,1.79678687442027,1.10075906399398,0.696027810426294,2.89754593841425,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.073,0.131,-0.34,-0.07,0.166,-0.064,0,2007,0.929600830025793,1.13996778131199,-0.210366951286198,2.06956861133778,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.28,0.11,0.057,0.282,0.482,0.287,0,2008,1.32312981233744,1.11627807045887,0.206851741878566,2.43940788279631,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-1.443,0.258,-1.984,-1.431,-0.986,-1.407,0,2009,0.236218040515614,1.29433881862424,-1.05812077810862,1.53055685913985,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-8.879,10.059,-32.574,-7.077,5.233,-1.79,0,2010,0.0001392833793226,23365.129556141,-23365.1294168576,23365.1296954243,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-8.868,10.064,-32.576,-7.064,5.253,-1.773,0,2011,0.00014082395412245,23482.2477554237,-23482.2476145998,23482.2478962477,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-4.148,0.996,-6.374,-4.041,-2.54,-3.806,0,2012,0.0157959768676869,2.7074304184338,-2.69163444156612,2.72322639530149,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-0.058,0.131,-0.325,-0.055,0.181,-0.048,0,2013,0.943649947436799,1.13996778131199,-0.196317833875192,2.08361772874879,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-2.764,0.499,-3.844,-2.727,-1.916,-2.65,0,2014,0.0630391069459114,1.64707337351535,-1.58403426656943,1.71011248046126,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-4.086,0.996,-6.312,-3.978,-2.478,-3.744,0,2015,0.0168063245854139,2.7074304184338,-2.69062409384839,2.72423674301922,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,-8.879,10.059,-32.574,-7.077,5.233,-1.79,0,2016,0.0001392833793226,23365.129556141,-23365.1294168576,23365.1296954243,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.054,0.123,-0.195,0.057,0.279,0.063,0,2017,1.05548460215508,1.13088442094749,-0.0753998187924092,2.18636902310257,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
CARW,0.826,0.085,0.657,0.828,0.982,0.83,0,2018,2.28416378741542,1.0887170666984,1.19544672071703,3.37288085411382,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,14720,Thryothorus ludovicianus,Carolina Wren,Troglodyte de Caroline
HOWR,-0.794,0.451,-1.718,-0.788,0.034,-0.779,0,2003,0.452033042023415,1.5698812820932,-1.11784824006979,2.02191432411662,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.424,0.445,-1.34,-0.419,0.396,-0.41,0,2004,0.654423881908859,1.56049019583267,-0.906066313923808,2.21491407774153,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.84,0.452,-1.765,-0.835,-0.01,-0.826,0,2005,0.43171052342908,1.57145194857765,-1.13974142514857,2.00316247200673,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.721,0.45,-1.644,-0.716,0.105,-0.707,0,2006,0.486265746999035,1.56831218549017,-1.08204643849113,2.0545779324892,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.501,0.521,-3.565,-2.489,-1.568,-2.463,0,2007,0.0820029546540968,1.68371051864282,-1.60170756398872,1.76571347329691,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.024,0.455,-1.955,-1.019,-0.189,-1.009,0,2008,0.359155441329405,1.57617338303399,-1.21701794170459,1.9353288243634,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.057,0.456,-1.989,-1.051,-0.221,-1.042,0,2009,0.347496738372415,1.57775034476648,-1.23025360639406,1.92524708313889,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.66,0.449,-1.581,-0.656,0.166,-0.647,0,2010,0.516851334491699,1.56674465719945,-1.04989332270775,2.08359599169115,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.35,0.463,-2.295,-1.344,-0.504,-1.334,0,2011,0.259240260645892,1.58883334241608,-1.32959308177019,1.84807360306197,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.423,0.466,-2.372,-1.417,-0.571,-1.406,0,2012,0.240989961472524,1.59360699934848,-1.35261703787596,1.83459696082101,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.054,0.456,-1.987,-1.049,-0.218,-1.039,0,2013,0.348540793887764,1.57775034476648,-1.22920955087871,1.92629113865424,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.827,0.451,-1.751,-0.822,0.004,-0.813,0,2014,0.437359398365983,1.5698812820932,-1.13252188372722,2.00724068045919,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.265,0.461,-2.207,-1.259,-0.422,-1.249,0,2015,0.282239296140523,1.58565885128055,-1.30341955514002,1.86789814742107,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.65,0.473,-2.613,-1.644,-0.789,-1.631,0,2016,0.192049908620754,1.60480138297626,-1.4127514743555,1.79685129159701,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.864,0.453,-1.791,-0.859,-0.034,-0.85,0,2017,0.421472814775918,1.57302418651418,-1.15155137173826,1.99449700129009,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.361,0.444,-1.275,-0.357,0.458,-0.348,0,2018,0.696978998466873,1.55893048562192,-0.861951487155043,2.25590948408879,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.151,0.153,-0.16,0.154,0.43,0.16,0,2003,1.16299665808182,1.16532497894274,-0.0023283208609175,2.32832163702456,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.583,0.148,0.283,0.586,0.852,0.591,0,2004,1.79140459125847,1.15951289636297,0.631891694895492,2.95091748762144,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.218,0.151,-0.088,0.221,0.493,0.227,0,2005,1.24358706761906,1.16299665808182,0.0805904095372416,2.40658372570088,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.168,0.153,-0.142,0.172,0.447,0.178,0,2006,1.18293661064781,1.16532497894274,0.017611631705073,2.34826158959055,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.69,0.202,-1.103,-0.684,-0.325,-0.673,0,2007,0.501576069066056,1.22384800811136,-0.722271939045303,1.72542407717741,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.496,0.188,-0.88,-0.491,-0.155,-0.481,0,2008,0.608961641072897,1.20683351534961,-0.597871874276708,1.8157951564225,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.484,0.14,0.198,0.487,0.739,0.491,0,2009,1.62255164565226,1.15027379885723,0.472277846795034,2.77282544450949,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.802,0.131,0.535,0.805,1.039,0.809,0,2010,2.22999646440018,1.13996778131199,1.09002868308819,3.36996424571217,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.162,0.168,-0.504,-0.159,0.143,-0.151,0,2011,0.850441204540233,1.18293661064781,-0.332495406107578,2.03337781518804,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.017,0.161,-0.345,-0.014,0.276,-0.007,0,2012,0.98314368463491,1.17468496881387,-0.191541284178962,2.15782865344878,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.026,0.16,-0.301,0.029,0.318,0.036,0,2013,1.02634094847344,1.17351087099181,-0.147169922518368,2.19985181946525,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.748,0.206,-1.171,-0.742,-0.375,-0.73,0,2014,0.473312231209739,1.22875320399531,-0.755440972785573,1.70206543520505,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.175,0.172,-0.525,-0.171,0.139,-0.163,0,2015,0.839457020769207,1.18767783321391,-0.348220812444699,2.02713485398311,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.605,0.195,-1.004,-0.6,-0.251,-0.589,0,2016,0.546074426639709,1.21531098648973,-0.669236559850021,1.76138541312944,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.026,0.161,-0.354,-0.023,0.267,-0.016,0,2017,0.974335089608749,1.17468496881387,-0.200349879205122,2.14902005842262,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,0.563,0.138,0.282,0.565,0.813,0.57,0,2018,1.75593240370718,1.14797555027418,0.607956853433,2.90390795398136,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,14780,Troglodytes aedon,House Wren,Troglodyte familier
WIWR,-0.296,0.318,-0.927,-0.293,0.278,-0.29,0,2003,0.74378742802018,1.37437626122756,-0.630588833207382,2.11816368924774,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,1.162,0.29,0.581,1.164,1.684,1.165,0,2004,3.19631952679034,1.33642748802547,1.85989203876487,4.53274701481581,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,1.391,0.286,0.812,1.394,1.905,1.396,0,2005,4.01886691114153,1.33109245525229,2.68777445588924,5.34995936639382,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.916,0.29,0.331,0.919,1.437,0.921,0,2006,2.49927327596065,1.33642748802547,1.16284578793518,3.83570076398612,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.178,0.3,-0.422,0.181,0.716,0.184,0,2007,1.1948253212348,1.349858807576,-0.155033486341202,2.5446841288108,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,1.129,0.289,0.548,1.131,1.649,1.133,0,2008,3.09256239093702,1.33509172852851,1.75747066240851,4.42765411946553,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,1.389,0.289,0.805,1.391,1.908,1.393,0,2009,4.01083720969726,1.33509172852851,2.67574548116875,5.34592893822577,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,1.231,0.291,0.643,1.234,1.751,1.236,0,2010,3.42465247701108,1.33776458395004,2.08688789306104,4.76241706096111,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.341,0.297,-0.25,0.342,0.879,0.343,0,2011,1.40635324086217,1.3458152994481,0.0605379414140716,2.75216854031027,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.528,0.295,-0.061,0.53,1.059,0.531,0,2012,1.69553783960182,1.34312635868628,0.352411480915543,3.0386641982881,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,1.045,0.289,0.461,1.048,1.563,1.051,0,2013,2.84339852365177,1.33509172852851,1.50830679512326,4.17849025218028,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.672,0.293,0.082,0.674,1.197,0.677,0,2014,1.95814970635881,1.34044279043168,0.617706915927124,3.29859249679049,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.311,0.299,-0.288,0.314,0.847,0.317,0,2015,1.36478922118616,1.34850962347291,0.0162795977132508,2.71329884465907,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.722,0.292,0.136,0.725,1.246,0.727,0,2016,2.05854618867221,1.33910301763929,0.719443171032918,3.39764920631151,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.579,0.293,-0.009,0.581,1.105,0.584,0,2017,1.78425328504094,1.34044279043168,0.443810494609259,3.12469607547262,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,1.109,0.287,0.528,1.111,1.624,1.114,0,2018,3.03132555271484,1.33242421347568,1.69890133923916,4.36374976619051,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.571,0,25.75,826.065,1617.956,-6.959,NA,2003,0.00380667185676474,1,-0.996193328143235,1.00380667185676,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.339,0,29.672,924.264,1809.441,-6.891,NA,2004,0.00480066897974158,1,-0.995199331020258,1.00480066897974,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.167,0,25.532,809.947,1586.105,-6.527,NA,2005,0.0057016481318367,1,-0.994298351868163,1.00570164813184,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.366,0,25.127,804.288,1575.247,-6.718,NA,2006,0.00467278511826864,1,-0.995327214881731,1.00467278511827,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.124,0,26.913,845.531,1655.531,-6.544,NA,2007,0.00595216654792853,1,-0.994047833452071,1.00595216654793,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.157,0,25.967,821.235,1608.132,-6.536,NA,2008,0.00575895064821679,1,-0.994241049351783,1.00575895064822,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-4.8,0,27.244,846.024,1656.184,-6.22,NA,2009,0.00822974704902003,1,-0.99177025295098,1.00822974704902,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-6.17,0,25.166,825.854,1618.114,-7.559,NA,2010,0.00209123600051511,1,-0.997908763999485,1.00209123600052,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.964,0,25.128,819.586,1605.681,-7.342,NA,2011,0.00256961293594328,1,-0.997430387064057,1.00256961293594,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-37.866,34.163,-133.565,-48.936,9657.434,-34.237,287.575,2012,3.58926189433877e-17,686755877984378,-686755877984378,686755877984378,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.913,0,25.092,817.33,1601.228,-7.287,NA,2013,0.00270406251936978,1,-0.99729593748063,1.00270406251937,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-5.996,0,25.371,826.867,1619.926,-7.386,NA,2014,0.00248868704185692,1,-0.997511312958143,1.00248868704186,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
