SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
WCSP,1.324,0.233,0.871,1.322,1.79,1.317,0,2008,3.75842505011071,1.26238147932726,2.49604357078345,5.02080652943798,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,2.13,0.221,1.694,2.129,2.569,2.126,0,2009,8.41486681144013,1.24732343056406,7.16754338087606,9.66219024200419,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.357,0.232,0.906,1.355,1.823,1.349,0,2010,3.88452223723996,1.26111972882833,2.62340250841163,5.14564196606829,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.889,0.241,0.406,0.891,1.36,0.893,0,2011,2.43269573879766,1.27252103530823,1.16017470348943,3.70521677410589,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,2.035,0.225,1.594,2.034,2.485,2.029,0,2012,7.65225212547864,1.25232271619186,6.39992940928678,8.90457484167051,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.391,0.238,0.928,1.388,1.869,1.383,0,2013,4.01886691114153,1.26870919282491,2.75015771831662,5.28757610396644,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.126,0.242,0.659,1.122,1.615,1.116,0,2014,3.08329860638887,1.27379419281619,1.80950441357268,4.35709279920507,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.074,0.241,0.605,1.072,1.555,1.067,0,2015,2.92706437214141,1.27252103530823,1.65454333683318,4.19958540744964,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.506,0.257,0,0.506,1.013,0.504,0,2016,1.65864333475031,1.29304512675935,0.365598207990951,2.95168846150966,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.731,0.242,0.253,0.731,1.207,0.731,0,2017,2.07715672616803,1.27379419281619,0.803362533351839,3.35095091898423,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.165,0.236,0.708,1.162,1.64,1.157,0,2018,3.20592288320281,1.26617431016688,1.93974857303593,4.47209719336969,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.174,0.296,-0.744,-0.178,0.419,-0.186,0,2006,0.840296897658431,1.34447015683205,-0.504173259173621,2.18476705449048,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.099,0.349,-1.785,-1.099,-0.412,-1.099,0,2007,0.333204121272812,1.41764919034199,-1.08444506906917,1.7508533116148,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.513,0.261,0.014,0.508,1.038,0.499,0,2008,1.67029456984054,1.29822766543369,0.372066904406845,2.96852223527423,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.496,0.296,-1.07,-0.499,0.093,-0.503,0,2009,0.608961641072897,1.34447015683205,-0.735508515759156,1.95343179790495,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.368,0.292,-0.934,-0.37,0.212,-0.374,0,2010,0.69211718168873,1.33910301763929,-0.646985835950563,2.03122019932802,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.816,0.314,-1.428,-0.817,-0.196,-0.819,0,2011,0.442196909279899,1.36888973654738,-0.926692827267477,1.81108664582727,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.08,0.332,-1.731,-1.08,-0.426,-1.08,0,2012,0.339595525644939,1.39375284851252,-1.05415732286758,1.73334837415746,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.421,0.292,-0.987,-0.424,0.16,-0.429,0,2013,0.656390101409171,1.33910301763929,-0.682712916230123,1.99549311904847,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.449,0.306,-1.04,-0.452,0.161,-0.458,0,2014,0.638266098693769,1.35798230654789,-0.719716207854124,1.99624840524166,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.073,0.282,-0.616,-0.077,0.492,-0.084,0,2015,0.929600830025793,1.32577871998679,-0.396177889960999,2.25537955001258,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.766,0.311,-1.372,-0.768,-0.152,-0.771,0,2016,0.464868829632768,1.36478922118616,-0.899920391553393,1.82965805081893,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.822,0.314,-1.435,-0.824,-0.202,-0.826,0,2017,0.439551671473348,1.36888973654738,-0.929338065074028,1.80844140802072,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.142,0.349,-1.831,-1.141,-0.458,-1.138,0,2018,0.319180022984503,1.41764919034199,-1.09846916735748,1.73682921332649,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
NOCA,1.261,0.071,1.121,1.261,1.397,1.262,0,2006,3.52894867215121,1.07358122586836,2.45536744628285,4.60252989801957,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.028,0.077,0.877,1.029,1.176,1.03,0,2007,2.79546930142846,1.0800420763926,1.71542722503586,3.87551137782106,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.76,0.085,0.592,0.761,0.923,0.763,0,2008,2.13827622049682,1.0887170666984,1.04955915379842,3.22699328719522,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.514,0.093,0.328,0.515,0.693,0.517,0,2009,1.67196569983611,1.09746173526808,0.574503964568031,2.76942743510419,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.217,0.072,1.076,1.217,1.355,1.218,0,2010,3.37704139753435,1.07465534406381,2.30238605347054,4.45169674159817,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.153,0.074,1.008,1.153,1.295,1.154,0,2011,3.16768171450946,1.07680680549622,2.09087490901324,4.24448852000568,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.454,0.067,1.323,1.454,1.582,1.455,0,2012,4.28020112366435,1.0692954781746,3.21090564548975,5.34949660183895,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.594,0.064,1.47,1.595,1.717,1.595,0,2013,4.92340320639036,1.06609239876151,3.85731080762885,5.98949560515186,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.413,0.068,1.281,1.414,1.543,1.414,0,2014,4.10826172052834,1.07036530847877,3.03789641204957,5.17862702900711,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.422,0.068,1.29,1.422,1.551,1.423,0,2015,4.1454029608917,1.07036530847877,3.07503765241292,5.21576826937047,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.807,0.061,1.691,1.808,1.923,1.808,0,2016,6.09214355947096,1.0628989141872,5.02924464528376,7.15504247365815,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.816,0.06,1.7,1.816,1.931,1.816,0,2017,6.14722032518424,1.06183654654536,5.08538377863888,7.2090568717296,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.761,0.061,1.643,1.761,1.878,1.762,0,2018,5.81825273898467,1.0628989141872,4.75535382479747,6.88115165317186,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.801,0.058,1.68,1.803,1.91,1.804,0,2006,6.05570013770962,1.05971499571029,4.99598514199933,7.1154151334199,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.374,0.064,1.246,1.375,1.498,1.377,0,2007,3.951123623077,1.06609239876151,2.8850312243155,5.01721602183851,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.925,0.081,0.763,0.926,1.079,0.929,0,2008,2.52186826035815,1.08437089656676,1.43749736379139,3.60623915692491,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.656,0.062,1.532,1.656,1.775,1.656,0,2009,5.2383156195126,1.06396234472803,4.17435327478457,6.30227796424064,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.231,0.069,1.093,1.232,1.363,1.234,0,2010,3.42465247701108,1.07143620914835,2.35321626786273,4.49608868615943,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.145,0.072,1.002,1.146,1.283,1.149,0,2011,3.14244135683917,1.07465534406381,2.06778601277535,4.21709670090298,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.78,0.454,1.191,1.571,2.472,2.435,0.939,2012,5.92985641859115,1.57459799747502,4.35525842111613,7.50445441606616,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,2.02,0.481,1.555,1.715,2.707,2.672,1.517,2013,7.53832493366192,1.6176912849017,5.92063364876022,9.15601621856362,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.604,0.284,0.696,1.643,2.177,1.65,0.002,2014,4.97288423123731,1.32843293075279,3.64445130048452,6.30131716199011,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,1.822,0.058,1.7,1.825,1.927,1.831,0,2015,6.18421451873348,1.05971499571029,5.12449952302319,7.24392951444377,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,2.036,0.047,1.942,2.036,2.126,2.037,0,2016,7.65990820500588,1.04812200907966,6.61178619592622,8.70803021408553,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,2.046,0.047,1.952,2.046,2.136,2.048,0,2017,7.73689156231557,1.04812200907966,6.68876955323592,8.78501357139523,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,2.023,0.047,1.929,2.024,2.114,2.025,0,2018,7.56097386487303,1.04812200907966,6.51285185579337,8.60909587395269,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
RBGR,-0.619,0.25,-1.155,-0.606,-0.174,-0.586,0,2006,0.538482651094168,1.28402541668774,-0.745542765593574,1.82250806778191,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.125,0.257,-1.672,-1.112,-0.664,-1.094,0,2007,0.32465246735835,1.29304512675935,-0.968392659401004,1.6176975941177,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.066,0.256,-1.611,-1.053,-0.607,-1.035,0,2008,0.34438329921894,1.2917527279397,-0.947369428720764,1.63613602715864,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.176,0.258,-1.725,-1.163,-0.711,-1.145,0,2009,0.308510315066365,1.29433881862424,-0.985828503557873,1.6028491336906,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.311,0.262,-1.867,-1.299,-0.84,-1.281,0,2010,0.269550371193372,1.29952654242938,-1.02997617123601,1.56907691362275,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.5,0.266,-2.062,-1.488,-1.019,-1.47,0,2011,0.22313016014843,1.30473505868693,-1.0816048985385,1.52786521883536,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.188,0.259,-1.738,-1.176,-0.723,-1.157,0,2012,0.304830315443197,1.29563380482805,-0.990803489384852,1.60046412027125,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-0.961,0.256,-1.505,-0.948,-0.503,-0.929,0,2013,0.38251018447178,1.2917527279397,-0.909242543467924,1.67426291241148,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-0.851,0.254,-1.393,-0.838,-0.396,-0.82,0,2014,0.426987730653026,1.2891718042678,-0.862184073614778,1.71615953492083,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-0.54,0.25,-1.074,-0.527,-0.095,-0.508,0,2015,0.58274825237399,1.28402541668774,-0.701277164313752,1.86677366906173,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-0.765,0.252,-1.304,-0.752,-0.317,-0.733,0,2016,0.465333930974313,1.28659603728484,-0.821262106310527,1.75192996825915,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-0.739,0.252,-1.278,-0.727,-0.289,-0.708,0,2017,0.477591268073052,1.28659603728484,-0.809004769211789,1.76418730535789,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-0.567,0.25,-1.102,-0.554,-0.122,-0.535,0,2018,0.567224562426884,1.28402541668774,-0.716800854260857,1.85124997911463,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.013,1.065,-8.308,-5.93,-4.188,-5.814,0,2006,0.00244673694823437,2.90083898405963,-2.8983922471114,2.90328572100787,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-5.974,1.065,-8.27,-5.891,-4.149,-5.775,0,2007,0.00254404486003036,2.90083898405963,-2.8982949391996,2.90338302891966,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-5.755,1.064,-8.049,-5.672,-3.933,-5.556,0,2008,0.00316690661106194,2.89793959501171,-2.89477268840065,2.90110650162278,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.547,1.072,-8.854,-6.464,-4.71,-6.349,0,2009,0.00143441238706334,2.92121609362507,-2.919781681238,2.92265050601213,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.755,1.089,-10.094,-7.673,-5.879,-7.561,0,2010,0.000428594203191969,2.97130128513195,-2.97087269092876,2.97172987933514,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.345,1.068,-8.645,-6.262,-4.515,-6.146,0,2011,0.00175550274271773,2.90955456785081,-2.9077990651081,2.91131007059353,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.847,1.072,-9.156,-6.765,-5.008,-6.65,0,2012,0.00106263883230808,2.92121609362507,-2.92015345479276,2.92227873245738,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.587,1.085,-9.918,-7.506,-5.721,-7.393,0,2013,0.000506999774067208,2.95943981873949,-2.95893281896542,2.95994681851356,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-7.396,1.081,-9.719,-7.314,-5.538,-7.201,0,2014,0.000613702668722735,2.94762570344727,-2.94701200077854,2.94823940611599,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.375,1.068,-8.675,-6.292,-4.545,-6.177,0,2015,0.00170361979580257,2.90955456785081,-2.90785094805501,2.91125818764662,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.146,1.066,-8.444,-6.063,-4.32,-5.948,0,2016,0.00214203278775193,2.90374127394678,-2.90159924115903,2.90588330673453,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.452,1.068,-8.753,-6.369,-4.62,-6.254,0,2017,0.00157736428333677,2.90955456785081,-2.90797720356748,2.91113193213415,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-6.145,1.066,-8.442,-6.062,-4.318,-5.947,0,2018,0.00214417589191318,2.90374127394678,-2.90159709805487,2.90588544983869,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
INBU,-1.175,0.512,-2.249,-1.163,-0.171,-1.143,0,2006,0.30881897968802,1.66862511013967,-1.35980613045165,1.97744408982769,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.564,0.521,-2.652,-1.552,-0.548,-1.532,0,2007,0.20929720576532,1.68371051864282,-1.4744133128775,1.89300772440814,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.825,0.508,-1.893,-0.813,0.172,-0.794,0,2008,0.438234992464949,1.66196394091911,-1.22372894845416,2.10019893338406,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.094,0.502,-1.153,-0.082,0.894,-0.061,0,2009,0.910282762240767,1.65202201288346,-0.741739250642697,2.56230477512423,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.214,0.502,-1.273,-0.202,0.775,-0.181,0,2010,0.807348385022681,1.65202201288346,-0.844673627860783,2.45937039790615,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.397,0.504,-1.46,-0.385,0.594,-0.365,0,2011,0.672334025632657,1.65532936315705,-0.982995337524398,2.32766338878971,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.266,0.514,-2.342,-1.254,-0.26,-1.235,0,2012,0.281957197917003,1.67196569983611,-1.39000850191911,1.95392289775312,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.352,0.503,-1.412,-0.339,0.639,-0.319,0,2013,0.703280121976341,1.65367486118276,-0.950394739206419,2.3569549831591,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.427,0.517,-2.509,-1.415,-0.417,-1.396,0,2014,0.240027926978334,1.67698912831076,-1.43696120133243,1.9170170552891,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.603,0.506,-1.668,-0.591,0.391,-0.571,0,2015,0.547167668370306,1.65864333475031,-1.11147566638,2.20581100312061,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.27,0.514,-2.346,-1.258,-0.264,-1.238,0,2016,0.28083162177838,1.67196569983611,-1.39113407805773,1.95279732161449,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.462,0.517,-2.544,-1.45,-0.45,-1.43,0,2017,0.231772266343355,1.67698912831076,-1.44521686196741,1.90876139465412,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.001,0.51,-2.072,-0.989,-0.002,-0.97,0,2018,0.367511745608694,1.66529119494589,-1.29777944933719,2.03280294055458,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-10.424,0.988,-12.451,-10.393,-8.569,-10.333,0,2006,2.97107982735549e-05,2.68585738228699,-2.68582767148872,2.68588709308526,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-10.278,0.978,-12.284,-10.248,-8.442,-10.189,0,2007,3.43812225061038e-05,2.65913265480721,-2.6590982735847,2.65916703602972,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-9.296,0.94,-11.227,-9.266,-7.535,-9.207,0,2008,9.17906607741057e-05,2.55998141832927,-2.5598896276685,2.56007320899005,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.847,0.928,-10.755,-8.817,-7.108,-8.758,0,2009,0.000143812527348637,2.52944522490332,-2.52930141237597,2.52958903743067,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.301,0.92,-10.192,-8.271,-6.578,-8.212,0,2010,0.000248268434497848,2.5092903899363,-2.5090421215018,2.5095386583708,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.882,0.929,-10.79,-8.852,-7.142,-8.793,0,2011,0.000138866155333534,2.53197593527251,-2.53183706911718,2.53211480142785,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.402,0.919,-10.291,-8.372,-6.681,-8.314,0,2012,0.000224418038965466,2.50678235377345,-2.50655793573448,2.50700677181241,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-8.926,0.929,-10.835,-8.896,-7.187,-8.837,0,2013,0.000132888516905492,2.53197593527251,-2.53184304675561,2.53210882378942,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
