SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
SOSP,2.341,0.165,2.009,2.341,2.649,2.341,0,2016,10.3916229916435,1.17939311871139,9.21222987293211,11.5710161103549,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,1.93,0.167,1.593,1.931,2.241,1.931,0,2017,6.88951024158129,1.18175426530836,5.70775597627293,8.07126450688965,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,1.994,0.167,1.658,1.994,2.304,1.994,0,2018,7.34485449973936,1.18175426530836,6.163100234431,8.52660876504772,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
LISP,-1.074,0.236,-1.545,-1.071,-0.636,-1.066,0,2006,0.341639223762069,1.26617431016688,-0.92453508640481,1.60781353392895,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.366,0.263,-1.893,-1.362,-0.88,-1.354,0,2007,0.255125422959875,1.30082671895172,-1.04570129599185,1.5559521419116,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.583,0.272,-2.133,-1.577,-1.084,-1.566,0,2008,0.205358098872018,1.31258700131111,-1.10722890243909,1.51794510018313,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.467,0.26,-1.992,-1.462,-0.989,-1.452,0,2009,0.230616297342408,1.29693008666577,-1.06631378932336,1.52754638400818,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.054,0.326,-2.723,-2.043,-1.465,-2.023,0,2010,0.128220992480882,1.38541536887278,-1.2571943763919,1.51363636135367,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.286,0.351,-3.012,-2.273,-1.657,-2.247,0,2011,0.10167233891425,1.4204873259122,-1.31881498699794,1.52215966482645,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.088,0.235,-1.558,-1.085,-0.653,-1.079,0,2012,0.336889599575647,1.26490876873289,-0.928019169157245,1.60179836830854,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-3.051,0.48,-4.073,-3.022,-2.22,-2.964,0,2013,0.0473115891383208,1.61607440219289,-1.56876281305457,1.66338599133121,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.831,0.297,-2.435,-1.823,-1.291,-1.808,0,2014,0.160253234387453,1.3458152994481,-1.18556206506065,1.50606853383555,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.387,0.361,-3.137,-2.372,-1.742,-2.344,0,2015,0.0919049856753578,1.43476346087856,-1.3428584752032,1.52666844655391,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.129,0.327,-2.802,-2.118,-1.54,-2.097,0,2016,0.11895619058472,1.3868014771803,-1.26784528659558,1.50575766776502,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.821,0.298,-2.426,-1.813,-1.279,-1.798,0,2017,0.161863806168825,1.34716178787955,-1.18529798171073,1.50902559404838,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.689,0.415,-3.564,-2.669,-1.958,-2.627,0,2018,0.0679488542629192,1.51437074069205,-1.44642188642913,1.58231959495497,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
SWSP,-0.114,0.181,-0.475,-0.112,0.223,-0.108,0,2006,0.892257955882408,1.1984151792932,-0.306157223410791,2.09067313517561,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.038,0.175,-0.387,-0.036,0.288,-0.033,0,2007,0.9627129408912,1.19124621661236,-0.228533275721159,2.15395915750356,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.464,0.203,-0.873,-0.461,-0.09,-0.454,0,2008,0.628763554467098,1.2250724682475,-0.596308913780401,1.8538360227146,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.129,0.179,-0.487,-0.127,0.204,-0.123,0,2009,0.878973965545583,1.19602074416788,-0.3170467786223,2.07499470971347,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.818,0.23,-1.285,-0.812,-0.399,-0.801,0,2010,0.441313399265856,1.25860000992948,-0.817286610663622,1.69991340919533,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.3,0.199,-0.699,-0.297,0.068,-0.292,0,2011,0.740818220681718,1.22018196589987,-0.479363745218155,1.96100018658159,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.373,0.196,-0.766,-0.37,-0.012,-0.364,0,2012,0.688665232843956,1.21652690533432,-0.52786167249036,1.90519213817827,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.552,0.208,-0.971,-0.548,-0.171,-0.541,0,2013,0.575797063890464,1.23121316954887,-0.655416105658403,1.80701023343933,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.116,0.17,-0.221,0.117,0.435,0.119,0,2014,1.12299587213325,1.18530485132037,-0.0623089791871108,2.30830072345362,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.405,0.203,-0.813,-0.402,-0.031,-0.396,0,2015,0.666976810858474,1.2250724682475,-0.558095657389025,1.89204927910597,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.324,0.194,-0.713,-0.321,0.035,-0.316,0,2016,0.723250242379842,1.21409628295623,-0.490846040576391,1.93734652533608,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.829,0.23,-1.297,-0.824,-0.41,-0.813,0,2017,0.436485553705193,1.25860000992948,-0.822114456224284,1.69508556363467,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.671,0.217,-1.111,-0.666,-0.273,-0.657,0,2018,0.511197124977781,1.24234410213776,-0.731146977159983,1.75354122711555,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.664,0.145,0.375,0.665,0.932,0.668,0,2006,1.94254700273675,1.15603957026802,0.786507432468733,3.09858657300478,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.989,0.28,-1.572,-0.977,-0.491,-0.953,0,2007,0.371948453563358,1.32312981233744,-0.951181358774079,1.6950782659008,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.418,0.155,0.106,0.421,0.704,0.426,0,2008,1.51892067440224,1.16765796110512,0.351262713297115,2.68657863550736,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.303,0.162,-0.023,0.306,0.6,0.312,0,2009,1.35391446444229,1.175860241321,0.178054223121288,2.52977470576329,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.774,0.142,0.492,0.774,1.039,0.776,0,2010,2.16842261999065,1.15257664853701,1.01584597145364,3.32099926852765,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.358,0.159,0.038,0.361,0.65,0.367,0,2011,1.4304656204799,1.17233794668072,0.25812767379918,2.60280356716062,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.57,0.147,0.275,0.572,0.842,0.576,0,2012,1.76826705143374,1.15835396302986,0.60991308840388,2.92662101446359,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.89,0.132,0.625,0.891,1.135,0.894,0,2013,2.43512965128987,1.14110831926724,1.29402133202264,3.57623797055711,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.807,0.136,0.535,0.808,1.059,0.812,0,2014,2.24117436819438,1.14568189359486,1.09549247459952,3.38685626178924,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.718,0.141,0.436,0.719,0.98,0.722,0,2015,2.05032845035115,1.15142464798474,0.898903802366402,3.20175309833589,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.74,0.139,0.462,0.742,0.998,0.745,0,2016,2.09593551449436,1.14912410000361,0.946811414490759,3.24505961449797,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.883,0.137,0.612,0.883,1.14,0.884,0,2017,2.41814326544233,1.1468281485204,1.27131511692193,3.56497141396273,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.448,0.153,0.14,0.451,0.731,0.456,0,2018,1.56517869565352,1.16532497894274,0.399853716710784,2.73050367459626,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
WTSP,2.387,0.109,2.179,2.386,2.594,2.383,0,2006,10.8808025228617,1.11516235034145,9.76564017252023,11.9959648732031,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.853,0.105,2.654,2.852,3.052,2.849,0,2007,17.339723058961,1.11071061035571,16.2290124486053,18.4504336693167,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.285,0.105,2.083,2.283,2.484,2.281,0,2008,9.82568622401737,1.11071061035571,8.71497561366166,10.9363968343731,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,3.108,0.101,2.915,3.107,3.299,3.104,0,2009,22.3762471241539,1.10627664176342,21.2699704823904,23.4825237659173,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,3.167,0.101,2.976,3.165,3.358,3.163,0,2010,23.7361689299856,1.10627664176342,22.6298922882222,24.842445571749,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.114,0.11,1.903,2.112,2.323,2.11,0,2011,8.28130032376474,1.11627807045887,7.16502225330586,9.39757839422361,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,3.454,0.1,3.263,3.453,3.644,3.45,0,2012,31.6266462174619,1.10517091807565,30.5214752993862,32.7318171355375,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.425,0.103,2.227,2.423,2.62,2.421,0,2013,11.3022294192796,1.10849140907601,10.1937380102036,12.4107208283556,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,3.132,0.1,2.942,3.131,3.322,3.128,0,2014,22.9197732799987,1.10517091807565,21.814602361923,24.0249441980743,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.694,0.103,2.498,2.693,2.889,2.69,0,2015,14.7907206348268,1.10849140907601,13.6822292257508,15.8992120439029,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,3.098,0.1,2.907,3.097,3.288,3.095,0,2016,22.1535997451988,1.10517091807565,21.0484288271232,23.2587706632745,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.513,0.104,2.316,2.512,2.71,2.51,0,2017,12.341900278291,1.10960045491558,11.2322998233754,13.4515007332065,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.423,0.104,2.224,2.422,2.619,2.419,0,2018,11.2796475498378,1.10960045491558,10.1700470949222,12.3892480047533,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.534,0.285,0.99,1.531,2.061,1.525,0,2006,4.63668652431341,1.32976202812147,3.30692449619194,5.96644855243489,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.461,0.299,-0.12,0.46,1.009,0.457,0,2007,1.58565885128055,1.34850962347291,0.237149227807637,2.93416847475346,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.285,0.283,0.738,1.283,1.803,1.279,0,2008,3.61466795721745,1.32710516181716,2.28756279540029,4.9417731190346,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,-0.005,0.308,-0.602,-0.005,0.559,-0.007,0,2009,0.995012479192682,1.36070098893715,-0.365688509744468,2.35571346812983,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.525,0.301,-0.051,0.522,1.083,0.516,0,2010,1.69045884837909,1.35120934153802,0.339249506841076,3.04166818991711,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.313,0.284,0.769,1.31,1.838,1.304,0,2011,3.71730892781883,1.32843293075279,2.38887599706604,5.04574185857163,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.416,0.282,0.873,1.414,1.933,1.409,0,2012,4.12060501136872,1.32577871998679,2.79482629138193,5.44638373135551,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.434,0.29,0.88,1.431,1.97,1.424,0,2013,4.19544746290187,1.33642748802547,2.8590199748764,5.53187495092735,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.089,0.286,0.542,1.086,1.619,1.079,0,2014,2.97130128513195,1.33109245525229,1.64020882987966,4.30239374038424,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.973,0.294,0.407,0.971,1.516,0.966,0,2015,2.64587017536194,1.34178390366697,1.30408627169497,3.98765407902891,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.982,0.279,1.444,1.98,2.493,1.975,0,2016,7.25724296627913,1.32180734386954,5.93543562240959,8.57905031014866,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.379,0.275,1.85,2.377,2.884,2.371,0,2017,10.7941033617184,1.31653067486762,9.47757268685077,12.110634036586,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.012,0.308,-0.584,0.011,0.577,0.009,0,2018,1.01207228886608,1.36070098893715,-0.348628700071072,2.37277327780323,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WCSP,1.255,0.196,0.881,1.252,1.633,1.245,0,2006,3.50783837434258,1.21652690533432,2.29131146900827,4.7243652796769,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.397,0.186,1.041,1.394,1.756,1.387,0,2007,4.04305259710927,1.20442226037763,2.83863033673164,5.2474748574869,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.785,0.204,0.393,0.782,1.176,0.777,0,2008,2.19240694073322,1.22629815345621,0.966108787277005,3.41870509418943,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.05,0.193,0.679,1.048,1.422,1.042,0,2009,2.85765111806316,1.21288279351912,1.64476832454404,4.07053391158228,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.713,0.21,0.308,0.711,1.117,0.706,0,2010,2.04010239454318,1.23367805995674,0.806424334586441,3.27378045449993,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.507,0.288,-1.08,-0.504,0.028,-0.499,0,2011,0.602299770483065,1.33375730412338,-0.731457533640319,1.93605707460645,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.968,0.199,0.586,0.965,1.352,0.96,0,2012,2.63267384280886,1.22018196589987,1.41249187690899,3.85285580870873,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.492,0.227,0.052,0.49,0.926,0.486,0,2013,1.63558411920524,1.25482986794028,0.38075425126496,2.89041398714552,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.005,0.251,-0.488,0.005,0.477,0.005,0,2014,1.0050125208594,1.2853100843312,-0.280297563471794,2.2903226051906,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.269,0.268,-0.799,-0.268,0.232,-0.265,0,2015,0.764143255648199,1.30734714001494,-0.543203884366737,2.07149039566313,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.803,0.312,-1.433,-0.797,-0.231,-0.785,0,2016,0.447982997184744,1.36615469302948,-0.918171695844736,1.81413769021422,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.324,0.255,-0.828,-0.323,0.153,-0.321,0,2017,0.723250242379842,1.29046162087289,-0.567211378493047,2.01371186325273,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.04,0.245,-0.521,-0.04,0.421,-0.04,0,2018,0.960789439152323,1.27762131320489,-0.316831874052563,2.23841075235721,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.832,0.327,-1.476,-0.832,-0.217,-0.831,0,2006,0.435178059266357,1.3868014771803,-0.951623417913945,1.82197953644666,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.527,0.396,-2.32,-1.522,-0.796,-1.511,0,2007,0.2171862497036,1.48586931755139,-1.26868306784779,1.70305556725499,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.146,0.289,-0.71,-0.148,0.404,-0.151,0,2008,0.864157703184643,1.33509172852851,-0.470934025343866,2.19924943171315,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.868,0.32,-1.498,-0.868,-0.267,-0.867,0,2009,0.419790290808114,1.37712776433596,-0.957337473527843,1.79691805514407,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.909,0.329,-1.558,-0.908,-0.293,-0.906,0,2010,0.402926949586886,1.38957785558761,-0.986650906000725,1.7925048051745,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.339,0.359,-2.054,-1.335,-0.672,-1.328,0,2011,0.262107645215392,1.43189680157166,-1.16978915635627,1.69400444678705,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-2.085,0.428,-2.955,-2.075,-1.306,-2.054,0,2012,0.124307120165779,1.53418608096758,-1.4098789608018,1.65849320113336,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.794,0.316,-1.415,-0.793,-0.199,-0.793,0,2013,0.452033042023415,1.37163025562604,-0.919597213602628,1.82366329764946,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.186,0.349,-1.878,-1.184,-0.534,-1.179,0,2014,0.305440586141358,1.41764919034199,-1.11220860420063,1.72308977648334,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.756,0.321,-1.386,-0.756,-0.152,-0.756,0,2015,0.469540839042799,1.37850558089375,-0.908964741850955,1.84804641993655,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
