SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
SWSP,-2.413,0.319,-3.531,-2.441,-1.138,-2.365,184.175,2014,0.0895462524534906,1.37575132490604,-1.28620507245255,1.46529757735953,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-2.232,0.26,-2.94,-2.255,-0.93,-2.189,353.523,2015,0.107313588189084,1.29693008666577,-1.18961649847669,1.40424367485486,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-2.83,0.442,-4.377,-2.869,-1.112,-2.748,171.865,2016,0.0590128536694478,1.55581574043411,-1.49680288676466,1.61482859410356,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-2.71,0.373,-3.683,-2.743,85.732,-2.643,405.749,2017,0.0665368067150169,1.45208433983278,-1.38554753311776,1.51862114654779,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.283,0.2,-1.863,-1.305,-0.173,-1.235,514.293,2018,0.277204438469457,1.22140275816017,-0.944198319690713,1.49860719662963,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.382,0.213,-0.809,-0.379,0.029,-0.372,0,2008,0.68249505320539,1.2373846512436,-0.554889598038211,1.91987970444899,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.477,0.218,-0.914,-0.473,-0.059,-0.467,0,2009,0.620642529293437,1.24358706761906,-0.622944538325625,1.8642295969125,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.034,0.278,-1.603,-1.026,-0.512,-1.009,0,2010,0.355581784978286,1.3204861972091,-0.964904412230809,1.67606798218738,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.989,0.27,-1.541,-0.982,-0.479,-0.967,0,2011,0.371948453563358,1.30996445073325,-0.938015997169889,1.68191290429661,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.184,0.177,-0.166,0.185,0.531,0.187,0,2012,1.2020158230963,1.19363109312714,0.00838472996916262,2.39564691622344,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.303,0.21,-0.723,-0.301,0.101,-0.295,0,2013,0.738599096370483,1.23367805995674,-0.495078963586261,1.97227715632723,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.667,0.231,-1.134,-0.662,-0.225,-0.653,0,2014,0.513246008512919,1.25985923944923,-0.746613230936313,1.77310524796215,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.416,0.307,-2.051,-1.404,-0.846,-1.381,0,2015,0.242682809257623,1.35934096807198,-1.11665815881436,1.6020237773296,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.054,0.194,-0.33,0.055,0.432,0.057,0,2016,1.05548460215508,1.21409628295623,-0.158611680801153,2.26958088511131,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.012,0.203,-0.414,-0.01,0.382,-0.007,0,2017,0.988071712861931,1.2250724682475,-0.237000755385569,2.21314418110943,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.212,0.315,-1.862,-1.201,-0.625,-1.18,0,2018,0.297601480868189,1.370259310957,-1.07265783008881,1.66786079182519,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
WTSP,1.057,0.292,0.468,1.055,1.652,1.053,0,2008,2.87772485199067,1.33910301763929,1.53862183435138,4.21682786962997,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.652,0.292,1.059,1.653,2.241,1.653,0,2009,5.21740420773997,1.33910301763929,3.87830119010068,6.55650722537927,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.316,0.287,1.733,2.316,2.901,2.314,0,2010,10.1350529058114,1.33242421347568,8.80262869233574,11.4674771192871,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.471,0.291,0.882,1.47,2.063,1.468,0,2011,4.35358655154643,1.33776458395004,3.01582196759639,5.69135113549646,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.597,0.296,1.002,1.596,2.199,1.595,0,2012,4.9381955934959,1.34447015683205,3.59372543666385,6.28266575032795,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.003,0.294,0.411,1.001,1.602,0.999,0,2013,2.7264489184541,1.34178390366697,1.38466501478713,4.06823282212107,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.969,0.296,0.372,0.968,1.569,0.967,0,2014,2.63530783342748,1.34447015683205,1.29083767659543,3.97977799025953,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.487,0.294,0.892,1.487,2.083,1.486,0,2015,4.42380417942453,1.34178390366697,3.08202027575755,5.7655880830915,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.231,0.31,0.615,1.229,1.858,1.226,0,2016,3.42465247701108,1.36342511413218,2.0612273628789,4.78807759114326,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.8,0.322,0.159,0.798,1.446,0.795,0,2017,2.22554092849247,1.37988477595725,0.845656152535221,3.60542570444971,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.433,0.3,0.828,1.432,2.039,1.43,0,2018,4.19125411246364,1.349858807576,2.84139530488763,5.54111292003964,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.254,0.173,1.927,2.25,2.607,2.242,0,2008,9.52576278289445,1.18886610508403,8.33689667781042,10.7146288879785,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.51,0.172,1.181,1.507,1.858,1.5,0,2009,4.52673079431425,1.18767783321391,3.33905296110035,5.71440862752816,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.23,0.19,0.867,1.227,1.614,1.22,0,2010,3.42122953628967,1.20924959765725,2.21197993863242,4.63047913394692,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.476,0.187,1.12,1.472,1.854,1.465,0,2011,4.37540899494926,1.20562728504992,3.16978170989934,5.58103627999919,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.471,0.175,1.138,1.468,1.825,1.461,0,2012,4.35358655154643,1.19124621661236,3.16234033493407,5.54483276815879,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.989,0.17,1.664,1.985,2.334,1.978,0,2013,7.30822188509519,1.18530485132037,6.12291703377482,8.49352673641555,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.431,0.175,1.098,1.428,1.784,1.422,0,2014,4.18287998116139,1.19124621661236,2.99163376454903,5.37412619777375,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.873,0.186,0.517,0.87,1.247,0.865,0,2015,2.39408233793285,1.20442226037763,1.18966007755522,3.59850459831048,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.488,0.179,1.147,1.485,1.851,1.477,0,2016,4.42823019624352,1.19602074416788,3.23220945207564,5.62425094041141,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.686,0.185,1.334,1.682,2.061,1.674,0,2017,5.39784608040629,1.2032184401277,4.19462764027859,6.60106452053398,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.537,0.192,1.171,1.532,1.928,1.523,0,2018,4.65061746985646,1.2116705169649,3.43894695289156,5.86228798682136,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WCSP,-1.64,0.435,-2.491,-1.641,-0.783,-1.643,0,2008,0.193980042290892,1.54496305895134,-1.35098301666045,1.73894310124223,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.806,0.491,-2.783,-1.801,-0.855,-1.791,0,2009,0.1643100643304,1.63394935260557,-1.46963928827516,1.79825941693597,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.702,0.34,0.074,0.687,1.411,0.659,0,2010,2.01778424307718,1.40494759056359,0.612836652513585,3.42273183364077,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.263,0.421,-2.075,-1.268,-0.423,-1.277,0,2011,0.282804339587904,1.52348427840875,-1.24067993882085,1.80628861799666,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.094,0.371,-0.785,-0.108,0.677,-0.135,0,2012,0.910282762240767,1.44918307338664,-0.538900311145878,2.35946583562741,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.714,0.389,-1.449,-0.725,0.082,-0.745,0,2013,0.489681548585736,1.47550455133305,-0.985823002747319,1.96518609991879,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.264,0.435,-2.105,-1.268,-0.396,-1.277,0,2014,0.282521676603364,1.54496305895134,-1.26244138234797,1.8274847355547,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.057,0.433,-1.885,-1.065,-0.183,-1.08,0,2015,0.347496738372415,1.54187622070063,-1.19437948232822,1.88937295907305,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.732,0.453,-1.583,-0.747,0.2,-0.774,0,2016,0.480946135285778,1.57302418651418,-1.0920780512284,2.05397032179995,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.783,0.488,-1.695,-0.799,0.226,-0.832,0,2017,0.457032854037078,1.62905484997257,-1.1720219959355,2.08608770400965,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.666,0.446,-0.154,0.646,1.599,0.607,0,2018,1.94643598442759,1.56205146653374,0.384384517893847,3.50848745096134,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.052,0.321,-0.56,0.045,0.703,0.032,0,2008,1.05337574251336,1.37850558089375,-0.325129838380389,2.43188132340712,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.597,0.328,-1.23,-0.6,0.058,-0.607,0,2009,0.550460543126177,1.38818897228941,-0.837728429163236,1.93864951541559,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.945,0.367,-1.662,-0.947,-0.222,-0.949,0,2010,0.388679570901753,1.44339791911518,-1.05471834821342,1.83207749001693,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.187,0.295,-0.756,-0.191,0.403,-0.198,0,2011,0.829443736385404,1.34312635868628,-0.513682622300873,2.17257009507168,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.086,0.286,-0.636,-0.09,0.489,-0.098,0,2012,0.917594231220151,1.33109245525229,-0.413498224032141,2.24868668647244,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.619,0.274,0.099,0.612,1.177,0.599,0,2013,1.85707004295877,1.31521480223872,0.541855240720048,3.1722848451975,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.456,0.311,-1.056,-0.46,0.165,-0.467,0,2014,0.633813837098549,1.36478922118616,-0.730975384087612,1.99860305828471,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.254,0.276,-0.277,0.251,0.808,0.244,0,2015,1.2891718042678,1.3178478640273,-0.0286760597594991,2.60701966829511,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.035,0.346,-1.71,-1.036,-0.352,-1.039,0,2016,0.355226380924952,1.41340261581768,-1.05817623489273,1.76862899674263,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.433,0.407,-2.235,-1.432,-0.637,-1.43,0,2017,0.23859207129109,1.50230410566195,-1.26371203437086,1.74089617695304,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.545,0.351,-1.226,-0.548,0.152,-0.553,0,2018,0.579841783339846,1.4204873259122,-0.840645542572349,2.00032910925204,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
NOCA,-0.52,0.17,-0.868,-0.515,-0.2,-0.505,0,2008,0.594520547970194,1.18530485132037,-0.590784303350171,1.77982539929056,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.223,0.148,-0.525,-0.219,0.058,-0.212,0,2009,0.800114849294554,1.15951289636297,-0.35939804706842,1.95962774565753,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.401,0.448,-3.365,-2.37,-1.606,-2.307,0,2010,0.0906272806799839,1.56517869565352,-1.47455141497354,1.65580597633351,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.693,0.5,-3.775,-2.656,-1.812,-2.579,0,2011,0.067677601712638,1.64872127070013,-1.58104366898749,1.71639887241277,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.247,0.155,-0.563,-0.243,0.046,-0.235,0,2012,0.781140693531376,1.16765796110512,-0.386517267573748,1.9487986546365,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.495,0.18,-0.865,-0.489,-0.157,-0.478,0,2013,0.609570907296309,1.19721736312181,-0.587646455825501,1.80678827041812,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.307,0.158,-0.63,-0.303,-0.008,-0.294,0,2014,0.735650600907253,1.17116619470767,-0.435515593800416,1.90681679561492,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.375,0.168,-0.719,-0.37,-0.059,-0.36,0,2015,0.687289278790972,1.18293661064781,-0.495647331856839,1.87022588943878,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.212,0.142,-0.075,0.216,0.481,0.222,0,2016,1.2361478850785,1.15257664853701,0.0835712365414985,2.38872453361551,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.203,0.128,-0.057,0.206,0.447,0.211,0,2017,1.2250724682475,1.13655300269706,0.0885194655504389,2.36162547094456,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.33,0.12,0.087,0.332,0.559,0.337,0,2018,1.39096812846378,1.12749685157938,0.263471276884405,2.51846498004316,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.356,0.147,-0.656,-0.352,-0.08,-0.344,0,2008,0.700472620235252,1.15835396302986,-0.457881342794603,1.85882658326511,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.09,0.117,-0.146,0.093,0.312,0.098,0,2009,1.09417428370521,1.12411942969054,-0.0299451459853264,2.21829371339575,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.118,0.133,-0.389,-0.115,0.135,-0.108,0,2010,0.888696052614617,1.14224999833089,-0.253553945716277,2.03094605094551,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-3.123,0.576,-4.38,-3.076,-2.121,-2.978,0,2011,0.0440248954231333,1.77890854630248,-1.73488365087935,1.82293344172561,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.256,0.138,-0.537,-0.252,0.006,-0.245,0,2012,0.774141968792248,1.14797555027418,-0.37383358148193,1.92211751906643,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.432,0.101,0.229,0.434,0.625,0.438,0,2013,1.54033511516113,1.10627664176342,0.434058473397704,2.64661175692455,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.062,0.119,-0.179,0.064,0.288,0.07,0,2014,1.06396234472803,1.12636991828835,-0.0624075735603191,2.19033226301639,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.177,0.135,-0.451,-0.173,0.078,-0.167,0,2015,0.837779784522994,1.14453678435131,-0.306756999828321,1.98231656887431,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.78,0.089,0.601,0.782,0.952,0.785,0,2016,2.1814722654982,1.09308065632633,1.08839160917187,3.27455292182453,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.807,0.091,0.623,0.808,0.982,0.811,0,2017,2.24117436819438,1.09526900525847,1.14590536293591,3.33644337345284,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.097,0.13,-0.167,0.1,0.344,0.107,0,2018,1.10186037362101,1.13882838332462,-0.0369680097036111,2.24068875694563,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
RBGR,-1.062,0.328,-1.709,-1.06,-0.421,-1.057,0,2008,0.345763591159308,1.38818897228941,-1.0424253811301,1.73395256344872,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.58,0.378,-2.337,-1.575,-0.85,-1.566,0,2009,0.205975098204883,1.4593629428758,-1.25338784467091,1.66533804108068,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.166,0.342,-1.843,-1.164,-0.498,-1.161,0,2010,0.311610895279971,1.4077602975141,-1.09614940223413,1.71937119279407,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.128,0.423,-2.988,-2.117,-1.326,-2.096,0,2011,0.119075206273231,1.52653429596646,-1.40745908969323,1.64560950223969,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.479,0.357,-2.191,-1.475,-0.787,-1.467,0,2012,0.22786543992899,1.42903586985388,-1.20117042992489,1.65690130978287,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.413,0.365,-2.139,-1.41,-0.703,-1.404,0,2013,0.24341195085093,1.44051400814922,-1.19710205729829,1.68392595900015,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.513,0.37,-2.251,-1.509,-0.795,-1.502,0,2014,0.220248241127051,1.44773461466332,-1.22748637353627,1.66798285579038,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
