SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
LISP,-2.288,0.351,-3.024,-2.273,-1.642,-2.241,0,2010,0.101469197445604,1.4204873259122,-1.31901812846659,1.5219565233578,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.745,0.484,-3.776,-2.716,-1.875,-2.657,0,2011,0.0642483009445031,1.62255164565226,-1.55830334470776,1.68679994659676,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.484,0.266,-2.031,-1.476,-0.984,-1.459,0,2012,0.226728956306075,1.30473505868693,-1.07800610238085,1.531464014993,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-3.599,0.727,-5.193,-3.536,-2.346,-3.403,0,2013,0.0273510598361562,2.06886469438297,-2.04151363454681,2.09621575421913,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.273,0.352,-3.011,-2.257,-1.626,-2.225,0,2014,0.103002707983105,1.42190852371858,-1.31890581573547,1.52491123170168,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.619,0.443,-3.559,-2.594,-1.818,-2.543,0,2015,0.0728757021038313,1.55737233434178,-1.48449663223795,1.63024803644561,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.393,0.393,-3.219,-2.373,-1.673,-2.335,0,2016,0.0913552067474253,1.48141838932926,-1.39006318258184,1.57277359607669,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.747,0.314,-2.393,-1.737,-1.16,-1.717,0,2017,0.174296048046112,1.36888973654738,-1.19459368850126,1.54318578459349,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-3.341,0.599,-4.64,-3.295,-2.289,-3.2,0,2018,0.0354015384764512,1.82029759234591,-1.78489605386946,1.85569913082236,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
SWSP,-0.606,0.279,-1.183,-0.595,-0.086,-0.575,0,2006,0.545528625159293,1.32180734386954,-0.776278718710246,1.86733596902883,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.052,0.186,-0.429,-0.049,0.303,-0.041,0,2007,0.94932886684289,1.20442226037763,-0.25509339353474,2.15375112722052,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.09,0.287,-1.687,-1.079,-0.558,-1.056,0,2008,0.336216493706733,1.33242421347568,-0.996207719768943,1.66864070718241,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.026,0.194,-0.417,-0.023,0.345,-0.015,0,2009,0.974335089608749,1.21409628295623,-0.239761193347484,2.18843137256498,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.294,0.29,-1.901,-1.281,-0.759,-1.256,0,2010,0.27417189919037,1.33642748802547,-1.0622555888351,1.61059938721584,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.729,0.282,-1.313,-0.719,-0.204,-0.698,0,2011,0.482391140115126,1.32577871998679,-0.843387579871666,1.80816986010192,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.755,0.231,-1.23,-0.747,-0.324,-0.732,0,2012,0.470010614730538,1.25985923944923,-0.789848624718693,1.72986985417977,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.632,0.274,-1.198,-0.623,-0.123,-0.602,0,2013,0.531527681878718,1.31521480223872,-0.783687120360007,1.84674248411744,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.457,0.201,-0.867,-0.452,-0.077,-0.441,0,2014,0.63318034006276,1.22262477182333,-0.589444431760567,1.85580511188609,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.02,0.304,-1.655,-1.007,-0.459,-0.98,0,2015,0.360594940173078,1.35526905608967,-0.994674115916593,1.71586399626275,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.602,0.231,-1.074,-0.595,-0.167,-0.582,0,2016,0.547715109713727,1.25985923944923,-0.712144129735504,1.80757434916296,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.811,0.282,-1.395,-0.8,-0.287,-0.779,0,2017,0.444413430511627,1.32577871998679,-0.881365289475165,1.77019215049842,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.19,0.305,-1.827,-1.176,-0.629,-1.149,0,2018,0.304221264066704,1.35662500300622,-1.05240373893952,1.66084626707293,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
WTSP,1.374,0.154,1.076,1.373,1.679,1.371,0,2006,3.951123623077,1.16649088677844,2.78463273629856,5.11761450985544,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.66,0.127,1.414,1.659,1.914,1.656,0,2007,5.2593108444469,1.13541701778149,4.12389382666541,6.39472786222838,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.556,0.129,1.306,1.554,1.812,1.552,0,2008,4.73982398001722,1.13769012416573,3.60213385585149,5.87751410418296,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.909,0.126,1.666,1.907,2.161,1.905,0,2009,6.74633908515192,1.13428216828303,5.6120569168689,7.88062125343495,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.615,0.113,1.395,1.614,1.839,1.612,0,2010,5.02788792346875,1.11963193294859,3.90825599052016,6.14751985641734,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.998,0.158,0.691,0.998,1.31,0.996,0,2011,2.71285069774322,1.17116619470767,1.54168450303555,3.88401689245089,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.953,0.111,1.737,1.951,2.174,1.949,0,2012,7.049805304078,1.11739490685446,5.93241039722355,8.16720021093246,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.23,0.149,0.94,1.229,1.526,1.227,0,2013,3.42122953628967,1.16067298920909,2.26055654708059,4.58190252549876,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.919,0.107,1.712,1.918,2.132,1.916,0,2014,6.81414092016415,1.11293425447933,5.70120666568483,7.92707517464348,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.398,0.134,1.138,1.397,1.663,1.395,0,2015,4.04709767190669,1.14339281964465,2.90370485226204,5.19049049155133,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.001,0.117,1.776,2,2.235,1.997,0,2016,7.39644885078945,1.12411942969054,6.27232942109891,8.52056828047998,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.468,0.139,1.199,1.467,1.743,1.464,0,2017,4.34054536345482,1.14912410000361,3.19142126345121,5.48966946345842,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.671,0.123,1.432,1.67,1.916,1.668,0,2018,5.31748262194783,1.13088442094749,4.18659820100034,6.44836704289532,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WCSP,0.584,0.263,0.065,0.584,1.101,0.586,0,2006,1.79319689185066,1.30082671895172,0.492370172898938,3.09402361080239,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.746,0.192,0.369,0.745,1.124,0.745,0,2007,2.10854892998759,1.2116705169649,0.896878413022686,3.32021944695249,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.128,0.231,-0.328,0.128,0.579,0.13,0,2008,1.13655300269706,1.25985923944923,-0.123306236752171,2.39641224214629,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.65,0.21,0.236,0.65,1.061,0.651,0,2009,1.9155408290139,1.23367805995674,0.681862769057153,3.14921888897064,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.102,0.221,-0.338,0.104,0.531,0.108,0,2010,1.10738347172793,1.24732343056406,-0.139939958836131,2.354706902292,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.915,0.371,-1.68,-0.903,-0.224,-0.877,0,2011,0.400516626090819,1.44918307338664,-1.04866644729583,1.84969969947746,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.272,0.214,-0.153,0.273,0.69,0.276,0,2012,1.31258700131111,1.23862265479345,0.073964346517656,2.55120965610456,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.776,0.389,-1.578,-0.762,-0.049,-0.735,0,2013,0.460243307493093,1.47550455133305,-1.01526124383996,1.93574785882615,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.029,0.243,-0.514,-0.027,0.443,-0.022,0,2014,0.971416464466605,1.27506862411846,-0.303652159651855,2.24648508858506,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.908,0.385,-1.707,-0.894,-0.193,-0.865,0,2015,0.403330078067119,1.46961432144114,-1.06628424337403,1.87294439950826,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.195,0.357,-1.936,-1.182,-0.533,-1.154,0,2016,0.302703954182143,1.42903586985388,-1.12633191567173,1.73173982403602,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.287,0.427,-2.18,-1.268,-0.503,-1.228,0,2017,0.276097835397194,1.53265266172402,-1.25655482632683,1.80875049712121,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.106,0.358,-1.849,-1.092,-0.441,-1.064,0,2018,0.330879836909992,1.4304656204799,-1.09958578356991,1.76134545738989,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
NOCA,-2.539,0.509,-3.64,-2.501,-1.644,-2.422,0,2006,0.0789453056368132,1.66362673611906,-1.58468143048225,1.74257204175587,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.736,0.537,-3.942,-2.685,-1.824,-2.592,0,2007,0.064829145532956,1.71086655591294,-1.64603741037999,1.7756957014459,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.078,0.384,-2.894,-2.056,-1.382,-2.011,0,2008,0.125180322650061,1.46814544168199,-1.34296511903193,1.59332576433205,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.587,0.591,-4.359,-2.508,-1.726,-2.43,0,2009,0.0752454381336068,1.8057933061082,-1.7305478679746,1.88103874424181,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.145,0.419,-3.31,-2.096,-1.519,-2.051,0,2010,0.117068037044126,1.5204403547902,-1.40337231774607,1.63750839183432,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-1.748,0.34,-2.468,-1.729,-1.13,-1.692,0,2011,0.174121839117047,1.40494759056359,-1.23082575144655,1.57906942968064,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-1.545,0.305,-2.348,-1.513,-1.068,-1.485,0,2012,0.213311871222915,1.35662500300622,-1.14331313178331,1.56993687422914,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-1.689,0.322,-2.369,-1.672,-1.102,-1.638,0,2013,0.184704135807505,1.37988477595725,-1.19518064014974,1.56458891176475,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.758,0.519,-4.151,-2.694,-1.971,-2.627,0,2014,0.063418478564328,1.68034646278274,-1.61692798421842,1.74376494134707,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-1.572,0.314,-2.34,-1.542,-1.058,-1.51,0,2015,0.207629507805416,1.36888973654738,-1.16126022874196,1.57651924435279,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-1.061,0.333,-2.306,-1.019,-0.628,-0.998,0,2016,0.346109527689904,1.3951472984698,-1.0490377707799,1.74125682615971,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-1.339,0.277,-1.916,-1.327,-0.827,-1.304,0,2017,0.262107645215392,1.31916637103496,-1.05705872581957,1.58127401625035,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-1.155,0.313,-2.26,-1.116,-0.732,-1.096,0,2018,0.315057536903413,1.36752153102761,-1.05246399412419,1.68257906793102,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
RBGR,-1.473,0.281,-2.037,-1.467,-0.942,-1.457,0,2006,0.229236742361958,1.32445360393526,-1.0952168615733,1.55369034629722,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.039,0.318,-2.682,-2.032,-1.437,-2.019,0,2007,0.130158804625337,1.37437626122756,-1.24421745660222,1.5045350658529,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.098,0.294,-2.693,-2.091,-1.544,-2.078,0,2008,0.122701586185701,1.34178390366697,-1.21908231748127,1.46448548985267,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.847,0.286,-2.423,-1.841,-1.306,-1.83,0,2009,0.157709586087915,1.33109245525229,-1.17338286916438,1.48880204134021,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.897,0.278,-2.46,-1.89,-1.373,-1.878,0,2010,0.150017998812653,1.3204861972091,-1.17046819839644,1.47050419602175,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.428,0.343,-3.127,-2.419,-1.784,-2.401,0,2011,0.0882130824386436,1.40916876192645,-1.32095567948781,1.49738184436509,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.105,0.287,-2.687,-2.098,-1.565,-2.085,0,2012,0.12184567426908,1.33242421347568,-1.2105785392066,1.45426988774476,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.936,0.292,-2.525,-1.929,-1.384,-1.917,0,2013,0.144279916742788,1.33910301763929,-1.19482310089651,1.48338293438208,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.818,0.276,-2.376,-1.811,-1.3,-1.798,0,2014,0.162350126703393,1.3178478640273,-1.15549773732391,1.4801979907307,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.764,0.273,-2.315,-1.758,-1.25,-1.747,0,2015,0.171358058893357,1.31390024482474,-1.14254218593138,1.4852583037181,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.537,0.267,-2.075,-1.531,-1.032,-1.521,0,2016,0.215025210411654,1.30604044633065,-1.091015235919,1.52106565674231,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.062,0.294,-2.656,-2.054,-1.507,-2.042,0,2017,0.127199316693117,1.34178390366697,-1.21458458697385,1.46898322036009,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.383,0.249,-1.886,-1.377,-0.915,-1.367,0,2018,0.250824948372811,1.28274203306981,-1.031917084697,1.53356698144262,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,ML,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
INBU,-1.662,0.282,-2.24,-1.653,-1.133,-1.636,0,2006,0.189759082165886,1.32577871998679,-1.13601963782091,1.51553780215268,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.112,0.359,-2.866,-2.095,-1.453,-2.06,0,2007,0.120995732814878,1.43189680157166,-1.31090106875678,1.55289253438654,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.262,0.224,-1.716,-1.258,-0.835,-1.248,0,2008,0.283087285376807,1.25107101942836,-0.967983734051555,1.53415830480517,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.697,0.194,-1.086,-0.694,-0.324,-0.689,0,2009,0.498077296572962,1.21409628295623,-0.716018986383272,1.71217357952919,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.676,0.18,-1.037,-0.673,-0.33,-0.667,0,2010,0.508647518680314,1.19721736312181,-0.688569844441496,1.70586488180212,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.813,0.206,-1.227,-0.81,-0.418,-0.803,0,2011,0.44352549188521,1.22875320399531,-0.785227712110102,1.67227869588052,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.609,0.239,-2.096,-1.602,-1.158,-1.59,0,2012,0.20008760166635,1.26997853658384,-1.06989093491749,1.47006613825019,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-0.951,0.209,-1.371,-0.948,-0.552,-0.94,0,2013,0.386354475737118,1.23244499853025,-0.846090522793137,1.61879947426737,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.204,0.306,-2.839,-2.192,-1.639,-2.168,0,2014,0.110360830973432,1.35798230654789,-1.24762147557446,1.46834313752132,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-1.486,0.238,-1.968,-1.48,-1.035,-1.469,0,2015,0.226275951549222,1.26870919282491,-1.04243324127569,1.49498514437413,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.205,0.33,-2.893,-2.191,-1.597,-2.163,0,2016,0.110250525304485,1.39096812846378,-1.2807176031593,1.50121865376827,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.909,0.43,-3.825,-2.884,-2.133,-2.833,0,2017,0.0545302328460056,1.53725752354828,-1.48272729070228,1.59178775639429,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
INBU,-2.152,0.298,-2.77,-2.14,-1.598,-2.118,0,2018,0.116251422271031,1.34716178787955,-1.23091036560852,1.46341321015059,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,19460,Passerina cyanea,Indigo Bunting,Passerin indigo
RWBL,1.231,0.24,0.748,1.234,1.694,1.242,0,2006,3.42465247701108,1.2712491503214,2.15340332668967,4.69590162733248,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,1.79,0.19,1.412,1.791,2.16,1.795,0,2007,5.98945246638311,1.20924959765725,4.78020286872586,7.19870206404036,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,1.577,0.205,1.172,1.577,1.98,1.577,0,2008,4.84041276927395,1.22752506496318,3.61288770431077,6.06793783423712,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.72,0.228,0.262,0.724,1.157,0.732,0,2009,2.05443321064389,1.25608532543234,0.798347885211544,3.31051853607623,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.593,0.263,0.062,0.599,1.095,0.609,0,2010,1.80940850671596,1.30082671895172,0.508581787764236,3.11023522566768,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.623,0.301,0.009,0.631,1.191,0.648,0,2011,1.86451319951952,1.35120934153802,0.513303857981508,3.21572254105754,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.715,0.199,0.315,0.718,1.097,0.725,0,2012,2.04418668225856,1.22018196589987,0.824004716358684,3.26436864815843,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.854,0.276,0.295,0.859,1.381,0.871,0,2013,2.34902418148972,1.3178478640273,1.03117631746242,3.66687204551702,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.597,0.203,0.187,0.602,0.984,0.611,0,2014,1.81666063533055,1.2250724682475,0.591588167083051,3.04173310357805,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.326,0.249,-0.179,0.332,0.8,0.343,0,2015,1.38541536887278,1.28274203306981,0.102673335802973,2.6681574019426,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,ML,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
